(0.595933, 0.766972)
(0.595938, 0.0250043)
(0.59594, 0.179144)
(0.595945, 0.88308)
(0.595949, 0.91945)
(0.595955, 0.489323)
(0.595988, 0.827037)
(0.595998, 0.713229)
(0.596017, 0.34351)
(0.596019, 0.152884)
(0.596033, 0.485431)
(0.596042, 0.161439)
(0.596045, 0.838391)
(0.596063, 0.824507)
(0.596069, 0.704416)
(0.596088, 0.866062)
(0.596093, 0.233189)
(0.596095, 0.81193)
(0.596112, 0.968119)
(0.596114, 0.131947)
(0.596134, 0.0178355)
(0.596134, 0.326324)
(0.596134, 0.123515)
(0.596142, 0.960157)
(0.596147, 0.029268)
(0.596175, 0.427612)
(0.596177, 0.992548)
(0.59618, 0.215919)
(0.596185, 0.476266)
(0.596187, 0.384282)
(0.596188, 0.510546)
(0.596206, 0.946426)
(0.59621, 0.173156)
(0.596216, 0.104118)
(0.59623, 0.528009)
(0.596238, 0.074546)
(0.596243, 0.00236482)
(0.596266, 0.914199)
(0.596276, 0.505056)
(0.596294, 0.404478)
(0.596302, 0.443685)
(0.59631, 0.710462)
(0.596326, 0.402915)
(0.596353, 0.809693)
(0.596354, 0.690975)
(0.59637, 0.696216)
(0.596377, 0.721607)
(0.596389, 0.0848736)
(0.596412, 0.0397392)
(0.596414, 0.386813)
(0.596421, 0.563738)
(0.596421, 0.814334)
(0.596442, 0.210756)
(0.596445, 0.501714)
(0.596454, 0.394395)
(0.596455, 0.814978)
(0.596474, 0.925547)
(0.596481, 0.256319)
(0.596493, 0.968955)
(0.596498, 0.131399)
(0.596502, 0.970052)
(0.596517, 0.445575)
(0.596526, 0.589792)
(0.596544, 0.772245)
(0.596545, 0.395653)
(0.596549, 0.603368)
(0.596555, 0.918042)
(0.596556, 0.985912)
(0.596558, 0.503629)
(0.596564, 0.0185394)
(0.596566, 0.0548878)
(0.596572, 0.307733)
(0.596588, 0.0940933)
(0.59659, 0.0587981)
(0.596599, 0.278873)
(0.596613, 0.077007)
(0.596622, 0.34165)
(0.596625, 0.207268)
(0.596633, 0.968542)
(0.596649, 0.94221)
(0.596659, 0.332184)
(0.59667, 0.530226)
(0.59667, 0.333176)
(0.596681, 0.595035)
(0.596696, 0.0197123)
(0.596702, 0.578844)
(0.59671, 0.227036)
(0.596715, 0.849723)
(0.596721, 0.927372)
(0.596728, 0.865153)
(0.596737, 0.797869)
(0.596753, 0.0422179)
(0.596754, 0.259358)
(0.596779, 0.802704)
(0.59678, 0.397256)
(0.596782, 0.321177)
(0.596785, 0.434645)
(0.596793, 0.686514)
(0.596795, 0.15644)
(0.59682, 0.821874)
(0.596826, 0.635942)
(0.596834, 0.633903)
(0.596842, 0.10289)
(0.596843, 0.125762)
(0.596845, 0.280846)
(0.596858, 0.958008)
(0.596858, 0.693064)
(0.596865, 0.680627)
(0.596865, 0.0233622)
(0.596871, 0.879516)
(0.596872, 0.822345)
(0.596873, 0.499149)
(0.596882, 0.179471)
(0.596888, 0.899348)
(0.596892, 0.738784)
(0.596911, 0.956523)
(0.596914, 0.641008)
(0.596939, 0.890289)
(0.596951, 0.617176)
(0.596952, 0.307338)
(0.596965, 0.0488593)
(0.59697, 0.290705)
(0.59697, 0.248509)
(0.596975, 0.583099)
(0.59698, 0.251813)
(0.59699, 0.419932)
(0.596993, 0.897305)
(0.596993, 0.220302)
(0.596998, 0.207758)
(0.597015, 0.896151)
(0.59703, 0.520955)
(0.59703, 0.090313)
(0.597035, 0.368429)
(0.597053, 0.947834)
(0.59706, 0.401401)
(0.597064, 0.56326)
(0.597078, 0.150655)
(0.597096, 0.82495)
(0.597105, 0.179386)
(0.597113, 0.524352)
(0.597127, 0.274424)
(0.597153, 0.706113)
(0.597163, 0.214753)
(0.597175, 0.34553)
(0.59719, 0.652316)
(0.597206, 0.351639)
(0.597209, 0.443431)
(0.597214, 0.9606)
(0.597214, 0.623544)
(0.597233, 0.416303)
(0.597235, 0.00512875)
(0.597238, 0.81154)
(0.59725, 0.594293)
(0.597253, 0.192895)
(0.597269, 0.855276)
(0.597285, 0.97443)
(0.597295, 0.0770116)
(0.597297, 0.424696)
(0.597301, 0.964574)
(0.597304, 0.0641197)
(0.597306, 0.291762)
(0.597316, 0.383809)
(0.597335, 0.707104)
(0.597336, 0.50472)
(0.59734, 0.0618255)
(0.597357, 0.149916)
(0.597363, 0.230768)
(0.597365, 0.628035)
(0.597381, 0.760228)
(0.597392, 0.0972313)
(0.597394, 0.386803)
(0.597399, 0.978189)
(0.597404, 0.867853)
(0.597404, 0.539548)
(0.597405, 0.166615)
(0.597409, 0.0817434)
(0.597423, 0.356203)
(0.597434, 0.00245287)
(0.597457, 0.419574)
(0.597457, 0.367347)
(0.597494, 0.957627)
(0.597501, 0.10825)
(0.597503, 0.620675)
(0.59751, 0.591155)
(0.597521, 0.07643)
(0.597543, 0.0961304)
(0.597552, 0.42569)
(0.597553, 0.0534684)
(0.597557, 0.647276)
(0.597564, 0.896921)
(0.597565, 0.873502)
(0.597575, 0.582159)
(0.597581, 0.0384547)
(0.597583, 0.763389)
(0.597586, 0.0486791)
(0.597596, 0.189179)
(0.5976, 0.0788088)
(0.597609, 0.581758)
(0.597623, 0.115886)
(0.597627, 0.623249)
(0.597632, 0.74553)
(0.597637, 0.842603)
(0.597638, 0.908658)
(0.597647, 0.71807)
(0.59765, 0.931587)
(0.597651, 0.27282)
(0.597658, 0.00587876)
(0.597677, 0.799583)
(0.597684, 0.49925)
(0.597699, 0.749672)
(0.597706, 0.245865)
(0.597707, 0.944026)
(0.597733, 0.0385688)
(0.597743, 0.799072)
(0.597748, 0.929552)
(0.597752, 0.469768)
(0.597753, 0.702887)
(0.597761, 0.376749)
(0.597769, 0.0553904)
(0.597775, 0.533825)
(0.597782, 0.422248)
(0.597784, 0.281235)
(0.597801, 0.00761509)
(0.597804, 0.753723)
(0.597814, 0.456373)
(0.597814, 0.934491)
(0.597819, 0.792546)
(0.597825, 0.522984)
(0.597837, 0.88236)
(0.597844, 0.626624)
(0.597846, 0.934296)
(0.597853, 0.0141538)
(0.597856, 0.841473)
(0.597862, 0.523173)
(0.597879, 0.327645)
(0.597892, 0.224429)
(0.597894, 0.260161)
(0.597896, 0.298457)
(0.597905, 0.418413)
(0.597905, 0.512298)
(0.597913, 0.0652255)
(0.597919, 0.424027)
(0.597945, 0.958268)
(0.597955, 0.867707)
(0.597966, 0.208167)
(0.597985, 0.0753999)
(0.597995, 0.0217863)
(0.597998, 0.635369)
(0.598007, 0.875175)
(0.598009, 0.450561)
(0.598011, 0.344207)
(0.598032, 0.18193)
(0.598048, 0.0029662)
(0.59805, 0.906607)
(0.598051, 0.994309)
(0.598051, 0.885621)
(0.598057, 0.491247)
(0.59806, 0.608215)
(0.598063, 0.981131)
(0.598067, 0.793654)
(0.598075, 0.434272)
(0.598091, 0.906905)
(0.598101, 0.997401)
(0.598109, 0.258957)
(0.598113, 0.739215)
(0.598118, 0.888438)
(0.598126, 0.754232)
(0.59814, 0.323729)
(0.598149, 0.673644)
(0.598152, 0.704051)
(0.598157, 0.995605)
(0.598157, 0.895356)
(0.598159, 0.987512)
(0.598159, 0.319931)
(0.59816, 0.969872)
(0.598179, 0.797801)
(0.598181, 0.261298)
(0.598183, 0.410036)
(0.598224, 0.626132)
(0.598225, 0.670025)
(0.598244, 0.926011)
(0.598244, 0.96891)
(0.598249, 0.588787)
(0.598254, 0.257115)
(0.598269, 0.812295)
(0.59827, 0.263824)
(0.598278, 0.829261)
(0.598288, 0.126984)
(0.598311, 0.0546745)
(0.598327, 0.869906)
(0.598331, 0.640279)
(0.598346, 0.399909)
(0.598356, 0.273549)
(0.598358, 0.666337)
(0.598362, 0.960837)
(0.598371, 0.864067)
(0.598371, 0.499466)
(0.598378, 0.332897)
(0.598384, 0.505745)
(0.598393, 0.338869)
(0.598394, 0.84279)
(0.598413, 0.0955502)
(0.598422, 0.235158)
(0.598424, 0.327171)
(0.598434, 0.395804)
(0.598439, 0.626921)
(0.598444, 0.184584)
(0.598448, 0.386538)
(0.598451, 0.340267)
(0.598457, 0.30117)
(0.598498, 0.902301)
(0.5985, 0.798717)
(0.598502, 0.957593)
(0.598507, 0.0856005)
(0.598515, 0.715656)
(0.598523, 0.715595)
(0.598525, 0.0205544)
(0.598526, 0.485509)
(0.598527, 0.300244)
(0.598531, 0.738644)
(0.59854, 0.909643)
(0.59856, 0.903937)
(0.598567, 0.735781)
(0.598582, 0.583665)
(0.598602, 0.84866)
(0.598606, 0.58592)
(0.59863, 0.251143)
(0.598636, 0.18501)
(0.598647, 0.79517)
(0.59865, 0.133415)
(0.598663, 0.736825)
(0.598671, 0.305491)
(0.598699, 0.813078)
(0.598715, 0.416717)
(0.598717, 0.757452)
(0.598734, 0.949091)
(0.598735, 0.621225)
(0.598738, 0.0217722)
(0.598738, 0.609095)
(0.598747, 0.852085)
(0.59875, 0.53193)
(0.598763, 0.210082)
(0.598779, 0.904613)
(0.598789, 0.197696)
(0.598802, 0.955048)
(0.598803, 0.0496604)
(0.598805, 0.839325)
(0.598813, 0.0148366)
(0.598815, 0.846327)
(0.598816, 0.281189)
(0.598819, 0.907689)
(0.598825, 0.398678)
(0.598836, 0.389289)
(0.598841, 0.634792)
(0.598847, 0.736315)
(0.598858, 0.0975671)
(0.598869, 0.155186)
(0.598872, 0.693205)
(0.598887, 0.718193)
(0.598889, 0.174919)
(0.59889, 0.0419186)
(0.598894, 0.111076)
(0.598907, 0.0253991)
(0.598915, 0.651437)
(0.598922, 0.147078)
(0.598926, 0.488006)
(0.598938, 0.463762)
(0.598947, 0.666033)
(0.598948, 0.284658)
(0.598952, 0.501478)
(0.598955, 0.87557)
(0.598967, 0.691012)
(0.598979, 0.236314)
(0.598989, 0.346967)
(0.59899, 0.293989)
(0.599002, 0.215548)
(0.599006, 0.515385)
(0.599017, 0.332378)
(0.599023, 0.444226)
(0.599024, 0.422418)
(0.59903, 0.402854)
(0.599034, 0.437472)
(0.599048, 0.111338)
(0.599049, 0.172195)
(0.599049, 0.692322)
(0.599062, 0.853257)
(0.599067, 0.527856)
(0.599073, 0.779075)
(0.599079, 0.0128951)
(0.599091, 0.592543)
(0.599093, 0.520465)
(0.599096, 0.500176)
(0.599098, 0.769047)
(0.599099, 0.0933471)
(0.599101, 0.818687)
(0.599107, 0.32751)
(0.599108, 0.00463557)
(0.599123, 0.290815)
(0.599125, 0.111688)
(0.59913, 0.731528)
(0.599185, 0.356919)
(0.599201, 0.125277)
(0.599205, 0.115758)
(0.599211, 0.413137)
(0.599212, 0.878085)
(0.599215, 0.985283)
(0.599219, 0.342884)
(0.599227, 0.389352)
(0.599241, 0.624486)
(0.599242, 0.290308)
(0.599269, 0.650706)
(0.599272, 0.716594)
(0.599274, 0.324338)
(0.599278, 0.356679)
(0.599292, 0.31908)
(0.599296, 0.45992)
(0.599302, 0.857809)
(0.599312, 0.131549)
(0.599318, 0.785839)
(0.599319, 0.2508)
(0.599322, 0.714478)
(0.599333, 0.131566)
(0.599356, 0.0117104)
(0.599373, 0.470402)
(0.599374, 0.681566)
(0.599375, 0.430536)
(0.599376, 0.264545)
(0.599377, 0.817552)
(0.599399, 0.445825)
(0.599405, 0.311715)
(0.599426, 0.674652)
(0.599434, 0.741458)
(0.599448, 0.467141)
(0.599456, 0.948691)
(0.599463, 0.375279)
(0.599465, 0.983983)
(0.599474, 0.330258)
(0.599478, 0.585564)
(0.599483, 0.00251879)
(0.599486, 0.44071)
(0.599488, 0.69045)
(0.599502, 0.994774)
(0.599507, 0.134889)
(0.599515, 0.704744)
(0.599516, 0.278626)
(0.599521, 0.260665)
(0.599529, 0.894378)
(0.599533, 0.581087)
(0.599536, 0.43291)
(0.599543, 0.0516999)
(0.599548, 0.463978)
(0.599549, 0.977001)
(0.599551, 0.577952)
(0.599559, 0.785278)
(0.599561, 0.326464)
(0.599562, 0.688933)
(0.599563, 0.384023)
(0.599571, 0.0720513)
(0.599572, 0.233992)
(0.599579, 0.884405)
(0.599582, 0.457688)
(0.599587, 0.840194)
(0.599591, 0.384165)
(0.599592, 0.503798)
(0.599593, 0.775755)
(0.599607, 0.446222)
(0.599621, 0.870136)
(0.599631, 0.418774)
(0.599636, 0.803518)
(0.599648, 0.311403)
(0.599652, 0.167122)
(0.59967, 0.99988)
(0.599671, 0.962354)
(0.599672, 0.0676651)
(0.599697, 0.414395)
(0.599707, 0.962776)
(0.599717, 0.541289)
(0.599721, 0.000225185)
(0.599722, 0.734264)
(0.599724, 0.888133)
(0.599725, 0.184741)
(0.59974, 0.833182)
(0.599774, 0.463655)
(0.599783, 0.0984438)
(0.599785, 0.422204)
(0.599787, 0.90404)
(0.599792, 0.311642)
(0.59981, 0.904916)
(0.599817, 0.527178)
(0.599829, 0.812659)
(0.599833, 0.265052)
(0.599837, 0.306518)
(0.599837, 0.338519)
(0.599837, 0.20024)
(0.599838, 0.594915)
(0.599844, 0.604556)
(0.599846, 0.367936)
(0.59985, 0.111188)
(0.599855, 0.782112)
(0.599857, 0.98775)
(0.599864, 0.256519)
(0.599866, 0.10816)
(0.599868, 0.0404351)
(0.59987, 0.365757)
(0.599888, 0.929527)
(0.599923, 0.732498)
(0.599933, 0.572905)
(0.59994, 0.954636)
(0.599948, 0.46381)
(0.599948, 0.814797)
(0.599949, 0.17319)
(0.599952, 0.591458)
(0.599959, 0.965484)
(0.599967, 0.963854)
(0.599967, 0.533409)
(0.59998, 0.0213899)
(0.599983, 0.431645)
(0.599985, 0.0319887)
(0.599992, 0.989341)
(0.600006, 0.0132526)
(0.600014, 0.516164)
(0.600022, 0.0313675)
(0.600036, 0.689116)
(0.600045, 0.854772)
(0.600047, 0.450393)
(0.600064, 0.623591)
(0.600066, 0.974163)
(0.60007, 0.742393)
(0.600073, 0.274642)
(0.600076, 0.584602)
(0.600082, 0.485319)
(0.600084, 0.469029)
(0.600087, 0.09689)
(0.600091, 0.966919)
(0.600099, 0.256128)
(0.600104, 0.353641)
(0.60011, 0.690523)
(0.600113, 0.0821374)
(0.600114, 0.854481)
(0.600123, 0.900152)
(0.600127, 0.824089)
(0.600128, 0.809423)
(0.600132, 0.910609)
(0.600137, 0.246408)
(0.600144, 0.45787)
(0.600151, 0.729367)
(0.600163, 0.705111)
(0.600181, 0.322241)
(0.600191, 0.861117)
(0.60023, 0.798293)
(0.600237, 0.686768)
(0.60025, 0.259707)
(0.600251, 0.480939)
(0.600252, 0.839865)
(0.600254, 0.370733)
(0.600264, 0.612955)
(0.600264, 0.61488)
(0.600269, 0.692853)
(0.600272, 0.867123)
(0.600276, 0.30093)
(0.60028, 0.808195)
(0.60028, 0.792905)
(0.600288, 0.321756)
(0.600296, 0.500598)
(0.600306, 0.634999)
(0.600308, 0.785718)
(0.60031, 0.684576)
(0.600331, 0.220555)
(0.600348, 0.250502)
(0.600372, 0.209769)
(0.600374, 0.832155)
(0.600388, 0.602424)
(0.600395, 0.914907)
(0.600397, 0.391782)
(0.600401, 0.171526)
(0.600408, 0.0353064)
(0.600408, 0.283804)
(0.60041, 0.238069)
(0.600411, 0.14706)
(0.600414, 0.79333)
(0.600418, 0.986929)
(0.600424, 0.966883)
(0.600445, 0.140352)
(0.600446, 0.830324)
(0.600454, 0.999585)
(0.600458, 0.827899)
(0.600469, 0.179102)
(0.600483, 0.625563)
(0.600489, 0.629839)
(0.600494, 0.702557)
(0.600495, 0.979026)
(0.600509, 0.412742)
(0.600515, 0.347136)
(0.600516, 0.543362)
(0.600531, 0.0729934)
(0.600536, 0.569513)
(0.600541, 0.951624)
(0.600543, 0.951151)
(0.600547, 0.994618)
(0.600586, 0.845052)
(0.600609, 0.282109)
(0.600611, 0.0745834)
(0.60064, 0.971813)
(0.600657, 0.189344)
(0.600666, 0.349142)
(0.600667, 0.728712)
(0.60067, 0.312079)
(0.600674, 0.0674796)
(0.600682, 0.0729771)
(0.600688, 0.0849528)
(0.600691, 0.326252)
(0.600692, 0.902819)
(0.600693, 0.467673)
(0.600699, 0.76953)
(0.600708, 0.521735)
(0.60071, 0.0862327)
(0.600714, 0.457867)
(0.600753, 0.120953)
(0.600756, 0.0891586)
(0.60076, 0.0245595)
(0.600774, 0.54476)
(0.600776, 0.0135782)
(0.600793, 0.317915)
(0.600803, 0.435765)
(0.600815, 0.338311)
(0.600819, 0.661073)
(0.600822, 0.840256)
(0.600828, 0.0852952)
(0.600832, 0.043637)
(0.600845, 0.753278)
(0.600846, 0.727624)
(0.60087, 0.17917)
(0.60087, 0.00728239)
(0.600879, 0.150461)
(0.600903, 0.377553)
(0.600931, 0.930644)
(0.600934, 0.873047)
(0.600935, 0.7372)
(0.600936, 0.208426)
(0.600939, 0.994786)
(0.600961, 0.376658)
(0.600972, 0.43126)
(0.600984, 0.761923)
(0.600986, 0.157884)
(0.600995, 0.968703)
(0.601, 0.26692)
(0.601032, 0.290744)
(0.601032, 0.677903)
(0.601044, 0.472997)
(0.601049, 0.0558814)
(0.601051, 0.924904)
(0.601066, 0.488703)
(0.601074, 0.583505)
(0.601074, 0.27849)
(0.601079, 0.790972)
(0.601079, 0.873879)
(0.601084, 0.13131)
(0.601092, 0.582275)
(0.601101, 0.378438)
(0.601111, 0.59362)
(0.601111, 0.124639)
(0.601113, 0.256251)
(0.601118, 0.620546)
(0.601134, 0.821589)
(0.601135, 0.0656308)
(0.601147, 0.755321)
(0.601148, 0.149274)
(0.601151, 0.504492)
(0.601154, 0.167166)
(0.601154, 0.857578)
(0.601155, 0.976541)
(0.601168, 0.435269)
(0.601178, 0.763236)
(0.601183, 0.334975)
(0.601192, 0.947528)
(0.601203, 0.0453119)
(0.601207, 0.0212088)
(0.601207, 0.469385)
(0.601215, 0.0438309)
(0.601217, 0.887068)
(0.601231, 0.53161)
(0.601238, 0.162425)
(0.601255, 0.999933)
(0.60126, 0.975446)
(0.601277, 0.952898)
(0.601282, 0.353631)
(0.601298, 0.752833)
(0.601306, 0.970488)
(0.601314, 0.322378)
(0.60132, 0.074014)
(0.601322, 0.57192)
(0.601329, 0.280612)
(0.601334, 0.837196)
(0.601334, 0.656442)
(0.601337, 0.661947)
(0.601342, 0.282554)
(0.601349, 0.788958)
(0.601362, 0.0502849)
(0.601364, 0.264775)
(0.601364, 0.758679)
(0.60137, 0.399017)
(0.601372, 0.0402259)
(0.601377, 0.73876)
(0.601412, 0.106536)
(0.601428, 0.912058)
(0.601435, 0.766474)
(0.601435, 0.656314)
(0.60144, 0.415312)
(0.601458, 0.450612)
(0.601462, 0.434319)
(0.601486, 0.22166)
(0.60149, 0.635862)
(0.601491, 0.453703)
(0.601497, 0.596441)
(0.601499, 0.0837447)
(0.601502, 0.939113)
(0.601515, 0.367929)
(0.601515, 0.695173)
(0.601523, 0.584085)
(0.60153, 0.951319)
(0.601537, 0.0125854)
(0.601542, 0.673263)
(0.601543, 0.895093)
(0.60155, 0.865152)
(0.601559, 0.350503)
(0.601562, 0.734248)
(0.601573, 0.448518)
(0.601596, 0.597511)
(0.601614, 0.519195)
(0.601626, 0.146053)
(0.60163, 0.663268)
(0.601633, 0.86643)
(0.601642, 0.784538)
(0.601654, 0.442948)
(0.601657, 0.434723)
(0.601711, 0.483994)
(0.601718, 0.80506)
(0.601719, 0.748574)
(0.601719, 0.159155)
(0.601723, 0.523024)
(0.601726, 0.174642)
(0.601735, 0.517619)
(0.601747, 0.273754)
(0.601749, 0.701607)
(0.601751, 0.183863)
(0.60176, 0.815661)
(0.601772, 0.153611)
(0.601773, 0.145553)
(0.601776, 0.0787303)
(0.601778, 0.875984)
(0.601791, 0.963676)
(0.601792, 0.045297)
(0.601793, 0.379568)
(0.601801, 0.700429)
(0.601812, 0.371685)
(0.601818, 0.830105)
(0.601824, 0.259307)
(0.601832, 0.934824)
(0.601839, 0.126586)
(0.601848, 0.114855)
(0.60185, 0.546236)
(0.601866, 0.538962)
(0.601887, 0.922597)
(0.601896, 0.620988)
(0.601908, 0.608665)
(0.601912, 0.57058)
(0.601962, 0.357069)
(0.601973, 0.537809)
(0.601978, 0.61835)
(0.601985, 0.346037)
(0.601993, 0.183747)
(0.601993, 0.407193)
(0.601996, 0.126631)
(0.602003, 0.832176)
(0.602003, 0.864503)
(0.602008, 0.364666)
(0.602018, 0.0574716)
(0.602042, 0.170443)
(0.602045, 0.310752)
(0.602048, 0.731223)
(0.602049, 0.882227)
(0.602065, 0.383271)
(0.602065, 0.162508)
(0.602071, 0.430767)
(0.602083, 0.415773)
(0.60209, 0.292864)
(0.602091, 0.812748)
(0.602096, 0.128366)
(0.602099, 0.290362)
(0.602117, 0.216928)
(0.602119, 0.504093)
(0.602126, 0.223768)
(0.602127, 0.604745)
(0.602128, 0.535771)
(0.602129, 0.556391)
(0.602144, 0.440501)
(0.60215, 0.562852)
(0.602156, 0.0152837)
(0.602156, 0.749015)
(0.602159, 0.0675558)
(0.602163, 0.61481)
(0.602168, 0.0851684)
(0.602175, 0.84131)
(0.602177, 0.693559)
(0.602181, 0.111929)
(0.602189, 0.782157)
(0.60219, 0.896803)
(0.602193, 0.379218)
(0.602201, 0.870196)
(0.602202, 0.023122)
(0.602207, 0.56688)
(0.602211, 0.753754)
(0.602215, 0.564933)
(0.602218, 0.888245)
(0.602222, 0.887969)
(0.602229, 0.40454)
(0.602237, 0.728916)
(0.602245, 0.131186)
(0.602248, 0.304909)
(0.602263, 0.700869)
(0.60227, 0.830788)
(0.602273, 0.54061)
(0.602278, 0.494282)
(0.60228, 0.852539)
(0.602287, 0.649335)
(0.602288, 0.915059)
(0.602288, 0.221954)
(0.602295, 0.852399)
(0.602304, 0.452978)
(0.602309, 0.466184)
(0.602311, 0.672826)
(0.602322, 0.859893)
(0.602326, 0.633177)
(0.602327, 0.800267)
(0.602336, 0.999408)
(0.602337, 0.84479)
(0.602348, 0.38079)
(0.602351, 0.532593)
(0.602356, 0.630959)
(0.602363, 0.16969)
(0.602363, 0.368463)
(0.60237, 0.41169)
(0.602377, 0.986351)
(0.6024, 0.0939122)
(0.602419, 0.0167266)
(0.602434, 0.90405)
(0.602453, 0.423162)
(0.602453, 0.205631)
(0.602459, 0.934355)
(0.602462, 0.261522)
(0.602462, 0.188485)
(0.60247, 0.41386)
(0.602474, 0.183664)
(0.602476, 0.558154)
(0.602482, 0.207673)
(0.602486, 0.324725)
(0.602489, 0.0219082)
(0.602492, 0.0405064)
(0.602494, 0.499136)
(0.602503, 0.849559)
(0.602506, 0.0253458)
(0.602516, 0.474486)
(0.602527, 0.523286)
(0.602532, 0.1006)
(0.602536, 0.551257)
(0.602536, 0.588179)
(0.602542, 0.132302)
(0.60256, 0.202866)
(0.602584, 0.338895)
(0.602586, 0.612246)
(0.602593, 0.989982)
(0.602599, 0.278168)
(0.602605, 0.416202)
(0.602609, 0.127048)
(0.602613, 0.777304)
(0.602627, 0.0571449)
(0.602628, 0.608368)
(0.602634, 0.819222)
(0.602635, 0.606425)
(0.602643, 0.829506)
(0.602669, 0.771101)
(0.602682, 0.109789)
(0.602687, 0.586293)
(0.602724, 0.171752)
(0.602746, 0.820467)
(0.602757, 0.19393)
(0.602757, 0.624789)
(0.602768, 0.770053)
(0.602774, 0.806692)
(0.602785, 0.954851)
(0.602804, 0.771832)
(0.602808, 0.939405)
(0.602809, 0.63532)
(0.60281, 0.179327)
(0.602811, 0.841114)
(0.602811, 0.664579)
(0.602828, 0.230661)
(0.602829, 0.443176)
(0.602829, 0.36778)
(0.60283, 0.542656)
(0.602838, 0.48333)
(0.602851, 0.704619)
(0.602858, 0.452352)
(0.602877, 0.00442188)
(0.602887, 0.297547)
(0.60289, 0.344784)
(0.602914, 0.0763561)
(0.602919, 0.641677)
(0.602931, 0.319785)
(0.602933, 0.022532)
(0.602952, 0.874174)
(0.602962, 0.688552)
(0.602969, 0.706957)
(0.60298, 0.701367)
(0.602982, 0.879331)
(0.602984, 0.503508)
(0.602993, 0.408253)
(0.602997, 0.564602)
(0.603028, 0.752368)
(0.603044, 0.78309)
(0.603058, 0.0348918)
(0.603064, 0.561724)
(0.603082, 0.846119)
(0.603087, 0.262735)
(0.60309, 0.370794)
(0.603113, 0.968105)
(0.603114, 0.373021)
(0.603115, 0.582836)
(0.603117, 0.455553)
(0.603121, 0.460294)
(0.603123, 0.778137)
(0.603128, 0.928617)
(0.603131, 0.481427)
(0.60314, 0.335252)
(0.603144, 0.239426)
(0.603149, 0.584037)
(0.603156, 0.97295)
(0.603157, 0.685146)
(0.603176, 0.220614)
(0.603192, 0.608266)
(0.603213, 0.0263578)
(0.603214, 0.718373)
(0.603232, 0.151206)
(0.603237, 0.330982)
(0.603241, 0.738028)
(0.603263, 0.244647)
(0.603265, 0.438896)
(0.60327, 0.850278)
(0.603277, 0.998927)
(0.60328, 0.133317)
(0.603284, 0.533561)
(0.60329, 0.986629)
(0.603291, 0.660734)
(0.603297, 0.643081)
(0.603303, 0.500332)
(0.603308, 0.708618)
(0.60331, 0.0721383)
(0.603317, 0.0079661)
(0.603329, 0.941215)
(0.60334, 0.0505423)
(0.603344, 0.848374)
(0.603363, 0.265134)
(0.603368, 0.208345)
(0.603374, 0.365311)
(0.603377, 0.132268)
(0.603386, 0.786153)
(0.603387, 0.0978268)
(0.603403, 0.404144)
(0.603406, 0.385306)
(0.603411, 0.456729)
(0.603418, 0.91094)
(0.603428, 0.298393)
(0.603434, 0.28975)
(0.603442, 0.642196)
(0.60345, 0.340199)
(0.603458, 0.664689)
(0.60346, 0.088309)
(0.603467, 0.311875)
(0.603478, 0.755316)
(0.603479, 0.647668)
(0.603487, 0.374422)
(0.60349, 0.654639)
(0.60349, 0.177324)
(0.603495, 0.614048)
(0.603499, 0.246265)
(0.603506, 0.903404)
(0.603507, 0.326738)
(0.603508, 0.876452)
(0.603512, 0.506544)
(0.603534, 0.133762)
(0.603542, 0.286464)
(0.603544, 0.34961)
(0.603562, 0.42276)
(0.603591, 0.262853)
(0.603595, 0.908818)
(0.603601, 0.956916)
(0.603616, 0.431521)
(0.603621, 0.419608)
(0.603624, 0.626655)
(0.603645, 0.129546)
(0.603649, 0.307533)
(0.603656, 0.0038628)
(0.603669, 0.209981)
(0.603673, 0.408285)
(0.603687, 0.364866)
(0.603698, 0.400583)
(0.603713, 0.995665)
(0.603722, 0.812441)
(0.603723, 0.714621)
(0.603724, 0.175822)
(0.603733, 0.543616)
(0.603754, 0.347482)
(0.603757, 0.160281)
(0.603761, 0.603898)
(0.603761, 0.191802)
(0.603766, 0.573018)
(0.603778, 0.48575)
(0.603808, 0.699998)
(0.603826, 0.521792)
(0.603828, 0.786327)
(0.603829, 0.867494)
(0.60383, 0.963025)
(0.603832, 0.33925)
(0.603835, 0.00520159)
(0.603838, 0.014676)
(0.603843, 0.475218)
(0.603847, 0.990443)
(0.603848, 0.364801)
(0.603852, 0.365749)
(0.603865, 0.961857)
(0.603879, 0.149746)
(0.603887, 0.350091)
(0.60392, 0.718032)
(0.603953, 0.7639)
(0.603956, 0.750697)
(0.603956, 0.208647)
(0.60396, 0.816107)
(0.60396, 0.939972)
(0.603971, 0.461947)
(0.603974, 0.138382)
(0.603979, 0.131058)
(0.603996, 0.513494)
(0.604013, 0.182337)
(0.604018, 0.683522)
(0.604037, 0.548023)
(0.604038, 0.850858)
(0.604046, 0.544177)
(0.604051, 0.44914)
(0.604061, 0.564763)
(0.604068, 0.852683)
(0.604084, 0.935423)
(0.6041, 0.077639)
(0.604108, 0.691913)
(0.604109, 0.890961)
(0.604121, 0.315815)
(0.604126, 0.0176612)
(0.604142, 0.28107)
(0.60415, 0.0158767)
(0.60415, 0.161082)
(0.604154, 0.866708)
(0.604161, 0.135728)
(0.604165, 0.477491)
(0.604166, 0.475917)
(0.604169, 0.63954)
(0.604182, 0.436147)
(0.604185, 0.95098)
(0.604211, 0.325268)
(0.604217, 0.89499)
(0.604218, 0.781545)
