(0.253991, 0.0252242)
(0.254073, 0.978783)
(0.254103, 0.899407)
(0.254169, 0.479401)
(0.254194, 0.970134)
(0.254265, 0.63057)
(0.254436, 0.929568)
(0.25464, 0.391836)
(0.254657, 0.688418)
(0.254707, 0.783528)
(0.254755, 0.429709)
(0.254775, 0.510074)
(0.254815, 0.650677)
(0.255058, 0.651066)
(0.255089, 0.0281381)
(0.255166, 0.136008)
(0.255182, 0.890989)
(0.255415, 0.761647)
(0.25548, 0.598493)
(0.255525, 0.683135)
(0.255528, 0.301408)
(0.255597, 0.753451)
(0.255657, 0.3052)
(0.255786, 0.746141)
(0.255857, 0.399863)
(0.255934, 0.809886)
(0.255991, 0.290528)
(0.256032, 0.372715)
(0.25614, 0.507804)
(0.256479, 0.229125)
(0.256577, 0.266788)
(0.256646, 0.808447)
(0.256874, 0.849652)
(0.256876, 0.294907)
(0.256901, 0.738941)
(0.256921, 0.0654434)
(0.257055, 0.16815)
(0.257409, 0.357663)
(0.257423, 0.360599)
(0.257476, 0.0814057)
(0.257591, 0.231756)
(0.257623, 0.425684)
(0.257681, 0.581862)
(0.257711, 0.0222728)
(0.257792, 0.109123)
(0.257799, 0.809583)
(0.25813, 0.647548)
(0.25818, 0.324097)
(0.258185, 0.570701)
(0.258287, 0.644676)
(0.258477, 0.47489)
(0.258487, 0.0309579)
(0.258516, 0.717022)
(0.258607, 0.66045)
(0.258699, 0.651997)
(0.258799, 0.196523)
(0.258964, 0.307525)
(0.259263, 0.618976)
(0.259338, 0.586358)
(0.259426, 0.638912)
(0.259615, 0.129677)
(0.259637, 0.603882)
(0.259841, 0.978283)
(0.259918, 0.956901)
(0.260069, 0.0576724)
(0.260114, 0.682807)
(0.260255, 0.920973)
(0.26037, 0.0143352)
(0.260591, 0.761909)
(0.260647, 0.470482)
(0.260656, 0.797183)
(0.260678, 0.96174)
(0.260688, 0.904506)
(0.260689, 0.447636)
(0.260709, 0.658462)
(0.26113, 0.00542323)
(0.261141, 0.291636)
(0.2613, 0.121322)
(0.26132, 0.508878)
(0.261332, 0.784807)
(0.261402, 0.964362)
(0.261929, 0.493398)
(0.261945, 0.757484)
(0.26198, 0.585642)
(0.262039, 0.950976)
(0.262058, 0.881569)
(0.262142, 0.372701)
(0.262145, 0.497367)
(0.262522, 0.8212)
(0.262551, 0.5129)
(0.262587, 0.954262)
(0.262824, 0.338043)
(0.262919, 0.291487)
(0.263031, 0.499163)
(0.263211, 0.328017)
(0.263246, 0.0899439)
(0.263352, 0.986272)
(0.263367, 0.195735)
(0.263411, 0.893122)
(0.263431, 0.430998)
(0.263433, 0.371628)
(0.263553, 0.580158)
(0.263554, 0.793171)
(0.26364, 0.781915)
(0.26371, 0.132941)
(0.263835, 0.558467)
(0.263859, 0.298212)
(0.264494, 0.393456)
(0.264616, 0.491075)
(0.264659, 0.889986)
(0.264671, 0.400042)
(0.264958, 0.475967)
(0.265024, 0.357767)
(0.265279, 0.040011)
(0.265424, 0.935577)
(0.265686, 0.821521)
(0.265964, 0.85124)
(0.266397, 0.0118473)
(0.266461, 0.235128)
(0.266561, 0.103515)
(0.266669, 0.700981)
(0.266931, 0.143743)
(0.266989, 0.396952)
(0.267405, 0.509078)
(0.267429, 0.223579)
(0.267609, 0.359378)
(0.267801, 0.45553)
(0.267889, 0.292288)
(0.267929, 0.0448985)
(0.268043, 0.06785)
(0.268099, 0.595946)
(0.268145, 0.522299)
(0.268244, 0.229564)
(0.268407, 0.401831)
(0.2688, 0.915082)
(0.268932, 0.145614)
(0.269224, 0.187342)
(0.269242, 0.567376)
(0.269513, 0.0810748)
(0.269735, 0.0950732)
(0.26984, 0.699395)
(0.269976, 0.0788005)
(0.270049, 0.788976)
(0.270423, 0.878497)
(0.270492, 0.774879)
(0.270693, 0.340522)
(0.270695, 0.665158)
(0.270765, 0.583216)
(0.270892, 0.382875)
(0.27102, 0.693193)
(0.271188, 0.191409)
(0.271189, 0.720112)
(0.271309, 0.406178)
(0.271423, 0.604793)
(0.271457, 0.927902)
(0.271617, 0.415647)
(0.271643, 0.553957)
(0.271845, 0.0219024)
(0.271871, 0.00483568)
(0.271917, 0.800916)
(0.27208, 0.931046)
(0.272127, 0.144321)
(0.272238, 0.0367546)
(0.272267, 0.672009)
(0.272381, 0.3437)
(0.272387, 0.77446)
(0.272417, 0.361807)
(0.272787, 0.986061)
(0.27282, 0.864842)
(0.273276, 0.510675)
(0.273297, 0.471492)
(0.273299, 0.0552838)
(0.273525, 0.623077)
(0.273589, 0.820826)
(0.273921, 0.677585)
(0.274384, 0.960269)
(0.274475, 0.838316)
(0.274534, 0.575812)
(0.274542, 0.574445)
(0.274573, 0.0706933)
(0.274691, 0.571283)
(0.27478, 0.243774)
(0.274949, 0.257458)
(0.275045, 0.480529)
(0.275068, 0.202328)
(0.275131, 0.325777)
(0.2753, 0.185054)
(0.275372, 0.197898)
(0.275397, 0.786118)
(0.275772, 0.685608)
(0.275874, 0.786373)
(0.275941, 0.0122343)
(0.275971, 0.733497)
(0.276, 0.0680672)
(0.276123, 0.820304)
(0.276288, 0.886819)
(0.276457, 0.947661)
(0.27658, 0.882242)
(0.276608, 0.438806)
(0.276712, 0.354305)
(0.276762, 0.727266)
(0.277128, 0.115131)
(0.277363, 0.706162)
(0.277603, 0.800229)
(0.27776, 0.465193)
(0.2781, 0.359099)
(0.278369, 0.294093)
(0.27838, 0.655042)
(0.278421, 0.113116)
(0.278452, 0.351656)
(0.278646, 0.202627)
(0.278811, 0.595091)
(0.278917, 0.684685)
(0.278939, 0.435958)
(0.279215, 0.638122)
(0.279372, 0.276604)
(0.2794, 0.767825)
(0.279433, 0.558261)
(0.279844, 0.406935)
(0.280254, 0.4813)
(0.28029, 0.818166)
(0.280354, 0.228444)
(0.280428, 0.314153)
(0.280451, 0.247467)
(0.280923, 0.133574)
(0.280959, 0.0815879)
(0.281041, 0.0461742)
(0.28108, 0.396881)
(0.28113, 0.454469)
(0.281535, 0.188802)
(0.281586, 0.548343)
(0.281727, 0.263606)
(0.281876, 0.410039)
(0.282079, 0.68929)
(0.282147, 0.890774)
(0.28216, 0.592112)
(0.28255, 0.609725)
(0.282892, 0.609092)
(0.283132, 0.686056)
(0.283151, 0.586131)
(0.283276, 0.0112607)
(0.28328, 0.983837)
(0.28334, 0.650961)
(0.283486, 0.24298)
(0.283536, 0.607793)
(0.283661, 0.972963)
(0.283797, 0.193644)
(0.28389, 0.869968)
(0.283979, 0.238811)
(0.284001, 0.322222)
(0.284159, 0.0408092)
(0.284178, 0.0387862)
(0.284367, 0.733404)
(0.28442, 0.141687)
(0.284693, 0.78126)
(0.285033, 0.117151)
(0.285283, 0.976977)
(0.285332, 0.354997)
(0.285438, 0.56064)
(0.285499, 0.595378)
(0.285539, 0.0945674)
(0.285571, 0.513682)
(0.285655, 0.318418)
(0.286042, 0.629816)
(0.286107, 0.981199)
(0.286259, 0.210436)
(0.286361, 0.944444)
(0.286602, 0.297148)
(0.286706, 0.202835)
(0.286725, 0.469542)
(0.287055, 0.285209)
(0.287141, 0.986098)
(0.287288, 0.411725)
(0.287484, 0.568518)
(0.287718, 0.469594)
(0.287891, 0.482454)
(0.287973, 0.0795999)
(0.288073, 0.980801)
(0.28828, 0.970413)
(0.288292, 0.589673)
(0.288656, 0.0254422)
(0.288877, 0.181284)
(0.288933, 0.96567)
(0.289135, 0.270392)
(0.289208, 0.645727)
(0.289217, 0.93914)
(0.289248, 0.649634)
(0.289345, 0.325743)
(0.28937, 0.717651)
(0.289559, 0.681783)
(0.289597, 0.1621)
(0.289972, 0.416866)
(0.290029, 0.880174)
(0.29036, 0.537223)
(0.290497, 0.548633)
(0.290871, 0.261473)
(0.291071, 0.284472)
(0.29126, 0.739712)
(0.291374, 0.561509)
(0.291467, 0.425942)
(0.291515, 0.0651981)
(0.291518, 0.210314)
(0.291891, 0.387562)
(0.292007, 0.119823)
(0.292086, 0.55137)
(0.292092, 0.019489)
(0.292272, 0.994814)
(0.292389, 0.898517)
(0.292426, 0.423184)
(0.292433, 0.664256)
(0.292457, 0.0474248)
(0.292552, 0.532908)
(0.292562, 0.410297)
(0.292568, 0.179)
(0.292667, 0.651789)
(0.292791, 0.343838)
(0.292966, 0.484721)
(0.293362, 0.386443)
(0.29339, 0.116006)
(0.293954, 0.265952)
(0.294003, 0.121054)
(0.294036, 0.0554965)
(0.29411, 0.0388883)
(0.294134, 0.204008)
(0.294563, 0.122262)
(0.294564, 0.876493)
(0.294638, 0.772022)
(0.295077, 0.16306)
(0.295318, 0.731769)
(0.295491, 0.193815)
(0.295516, 0.921822)
(0.295727, 0.624643)
(0.295729, 0.849773)
(0.29575, 0.758297)
(0.29575, 0.399492)
(0.296147, 0.38333)
(0.296293, 0.243379)
(0.296514, 0.821251)
(0.296709, 0.378039)
(0.296861, 0.0880553)
(0.297126, 0.936684)
(0.297131, 0.796933)
(0.29733, 0.875974)
(0.297366, 0.490871)
(0.297375, 0.433322)
(0.29753, 0.998278)
(0.297606, 0.809582)
(0.297725, 0.450008)
(0.297857, 0.106692)
(0.297906, 0.454995)
(0.297952, 0.753744)
(0.298057, 0.527714)
(0.298139, 0.49418)
(0.298164, 0.445361)
(0.298399, 0.78781)
(0.298495, 0.899041)
(0.298769, 0.800743)
(0.298844, 0.289931)
(0.299018, 0.916528)
(0.299266, 0.143012)
(0.299412, 0.0312553)
(0.299421, 0.6253)
(0.299446, 0.802635)
(0.299625, 0.746434)
(0.299751, 0.20283)
(0.299853, 0.291158)
(0.300077, 0.984208)
(0.300089, 0.77815)
(0.300368, 0.652916)
(0.300444, 0.781473)
(0.300534, 0.927017)
(0.300568, 0.44843)
(0.300775, 0.955462)
(0.301051, 0.138732)
(0.301099, 0.689021)
(0.301349, 0.771998)
(0.301626, 0.137783)
(0.301634, 0.993442)
(0.301732, 0.167646)
(0.301921, 0.19177)
(0.302053, 0.145813)
(0.302143, 0.144279)
(0.302193, 0.476681)
(0.302227, 0.511302)
(0.30225, 0.319869)
(0.302785, 0.69652)
(0.302834, 0.28937)
(0.302875, 0.254019)
(0.302885, 0.450378)
(0.303, 0.135373)
(0.303193, 0.624375)
(0.303295, 0.990384)
(0.303456, 0.289713)
(0.303508, 0.622834)
(0.303521, 0.329871)
(0.303747, 0.117394)
(0.303839, 0.704628)
(0.30385, 0.0848488)
(0.304254, 0.621517)
(0.304279, 0.79823)
(0.304326, 0.42909)
(0.304336, 0.311078)
(0.304376, 0.737628)
(0.304431, 0.245344)
(0.30448, 0.81787)
(0.304587, 0.771367)
(0.304715, 0.567954)
(0.30472, 0.146093)
(0.305009, 0.974783)
(0.305128, 0.0947821)
(0.305146, 0.0742557)
(0.305222, 0.870434)
(0.305391, 0.962778)
(0.305543, 0.732884)
(0.305828, 0.260805)
(0.305915, 0.521227)
(0.305915, 0.441516)
(0.30595, 0.584278)
(0.305957, 0.67974)
(0.305964, 0.384707)
(0.306236, 0.481201)
(0.30636, 0.125221)
(0.306437, 0.713569)
(0.306549, 0.501319)
(0.306619, 0.0505526)
(0.30662, 0.648067)
(0.306676, 0.609148)
(0.30674, 0.711601)
(0.306746, 0.243831)
(0.306806, 0.309437)
(0.306849, 0.699152)
(0.306853, 0.995734)
(0.306912, 0.591987)
(0.30694, 0.796288)
(0.306991, 0.807049)
(0.307176, 0.315124)
(0.307261, 0.685719)
(0.307268, 0.216782)
(0.307282, 0.051266)
(0.307346, 0.390217)
(0.307359, 0.815192)
(0.307368, 0.017808)
(0.307524, 0.78171)
(0.307529, 0.0624851)
(0.307551, 0.308394)
(0.307594, 0.479993)
(0.307754, 0.390635)
(0.307779, 0.33901)
(0.307807, 0.294469)
(0.30791, 0.389701)
(0.308074, 0.43405)
(0.308302, 0.0641572)
(0.308336, 0.465547)
(0.3084, 0.35676)
(0.308502, 0.0203588)
(0.308704, 0.810311)
(0.30874, 0.584798)
(0.308909, 0.8509)
(0.309112, 0.0863979)
(0.309519, 0.700045)
(0.309748, 0.62205)
(0.309816, 0.992598)
(0.309902, 0.719736)
(0.310395, 0.0892554)
(0.310806, 0.0170293)
(0.310887, 0.190809)
(0.310918, 0.691109)
(0.310926, 0.442927)
(0.310945, 0.695912)
(0.311085, 0.346875)
(0.31123, 0.190463)
(0.311282, 0.55323)
(0.311348, 0.413814)
(0.31137, 0.70768)
(0.311405, 0.409687)
(0.311482, 0.400494)
(0.311538, 0.777132)
(0.311749, 0.7006)
(0.311834, 0.981237)
(0.311888, 0.413799)
(0.31191, 0.134066)
(0.312089, 0.31921)
(0.312122, 0.0491848)
(0.312127, 0.75399)
(0.312196, 0.630935)
(0.312344, 0.86949)
(0.312371, 0.510484)
(0.312448, 0.249944)
(0.312452, 0.885412)
(0.312502, 0.797023)
(0.312846, 0.202772)
(0.313087, 0.772844)
(0.313096, 0.84612)
(0.313191, 0.486267)
(0.313204, 0.917516)
(0.31321, 0.957669)
(0.313324, 0.846842)
(0.313655, 0.876851)
(0.313685, 0.124893)
(0.313907, 0.247019)
(0.313991, 0.340679)
(0.314014, 0.0336159)
(0.314114, 0.352348)
(0.314195, 0.170795)
(0.314199, 0.757749)
(0.314214, 0.462615)
(0.314245, 0.696526)
(0.314341, 0.394279)
(0.314674, 0.951229)
(0.314697, 0.387757)
(0.314841, 0.921984)
(0.315213, 0.451079)
(0.315221, 0.477538)
(0.315223, 0.562292)
(0.315327, 0.621214)
(0.315344, 0.896794)
(0.31535, 0.0697358)
(0.315358, 0.481212)
(0.315409, 0.554537)
(0.315751, 0.625418)
(0.315905, 0.66262)
(0.316008, 0.412889)
(0.316026, 0.293547)
(0.316231, 0.264409)
(0.316329, 0.0247475)
(0.316386, 0.331022)
(0.316509, 0.223455)
(0.316823, 0.09342)
(0.316847, 0.616688)
(0.316854, 0.607964)
(0.317065, 0.317398)
(0.317363, 0.956555)
(0.317405, 0.465435)
(0.317772, 0.687908)
(0.317831, 0.609392)
(0.318442, 0.187186)
(0.318454, 0.442232)
(0.318529, 0.0265516)
(0.318799, 0.42647)
(0.31892, 0.310982)
(0.319026, 0.374326)
(0.319066, 0.258417)
(0.319217, 0.178055)
(0.319302, 0.763264)
(0.319319, 0.897063)
(0.319449, 0.747328)
(0.319501, 0.51905)
(0.319589, 0.418244)
(0.319965, 0.034603)
(0.320144, 0.683964)
(0.32027, 0.281955)
(0.320356, 0.185803)
(0.320368, 0.68694)
(0.320907, 0.630144)
(0.320954, 0.510922)
(0.321027, 0.396971)
(0.321028, 0.672537)
(0.321102, 0.209058)
(0.321208, 0.824293)
(0.321469, 0.192478)
(0.321542, 0.710678)
(0.321752, 0.197961)
(0.321818, 0.14016)
(0.322119, 0.440484)
(0.322139, 0.138318)
(0.322171, 0.307439)
(0.32228, 0.936035)
(0.322401, 0.209619)
(0.32242, 0.596626)
(0.322533, 0.339377)
(0.322583, 0.00041051)
(0.322638, 0.118651)
(0.32282, 0.88573)
(0.322905, 0.804801)
(0.322973, 0.0435645)
(0.323053, 0.0170228)
(0.323098, 0.769684)
(0.323302, 0.481535)
(0.323348, 0.114076)
(0.323571, 0.872193)
(0.323607, 0.172003)
(0.323759, 0.981912)
(0.323837, 0.22733)
(0.323889, 0.315638)
(0.324172, 0.493177)
(0.32436, 0.0351166)
(0.324486, 0.509863)
(0.324503, 0.853628)
(0.32469, 0.345275)
(0.324827, 0.275696)
(0.324929, 0.370834)
(0.324933, 0.267126)
(0.325111, 0.558348)
(0.325247, 0.379067)
(0.325251, 0.00530639)
(0.325485, 0.0490653)
(0.325526, 0.834315)
(0.325769, 0.425469)
(0.325831, 0.636393)
(0.325954, 0.59962)
(0.325987, 0.866246)
(0.326091, 0.739212)
(0.326185, 0.815906)
(0.326194, 0.526161)
(0.326295, 0.275199)
(0.326299, 0.261412)
(0.326337, 0.585064)
(0.326505, 0.693099)
(0.326921, 0.884812)
(0.327134, 0.214153)
(0.327157, 0.805339)
(0.327191, 0.330011)
(0.327258, 0.176567)
(0.32731, 0.810129)
(0.327391, 0.62151)
(0.327474, 0.501206)
(0.327497, 0.806834)
(0.327499, 0.539238)
(0.327554, 0.162986)
(0.327732, 0.542192)
(0.327734, 0.639372)
(0.327742, 0.722693)
(0.328004, 0.42201)
(0.328116, 0.71381)
(0.328574, 0.0884202)
(0.328671, 0.495864)
(0.3287, 0.337332)
(0.328789, 0.438069)
(0.32895, 0.591216)
(0.329006, 0.568153)
(0.329028, 0.703162)
(0.329037, 0.160913)
(0.329364, 0.497816)
(0.329469, 0.518669)
(0.329474, 0.101837)
(0.329509, 0.699142)
(0.329516, 0.850073)
(0.32968, 0.812236)
(0.329732, 0.608834)
(0.32992, 0.983104)
(0.329949, 0.41637)
(0.330046, 0.629684)
(0.330274, 0.526655)
(0.330562, 0.396041)
(0.330613, 0.538853)
(0.330668, 0.144883)
(0.330833, 0.177443)
(0.330859, 0.0385275)
(0.331051, 0.783898)
(0.331147, 0.866203)
(0.331277, 0.690355)
(0.331339, 0.664101)
(0.331342, 0.538872)
(0.33151, 0.0290179)
(0.33156, 0.397365)
(0.331604, 0.301947)
(0.331686, 0.340972)
(0.331698, 0.625339)
(0.331796, 0.859233)
(0.331918, 0.886386)
(0.331919, 0.175646)
(0.331941, 0.291123)
(0.332503, 0.729255)
(0.332573, 0.0505935)
(0.332665, 0.50694)
(0.332677, 0.216433)
(0.332786, 0.883917)
(0.333, 0.388776)
(0.333104, 0.0695538)
(0.333287, 0.0592086)
(0.333606, 0.120515)
(0.333748, 0.713225)
(0.333788, 0.678222)
(0.333862, 0.650614)
(0.333873, 0.61188)
(0.333874, 0.0753401)
(0.333924, 0.919465)
(0.334073, 0.286145)
(0.334085, 0.0310297)
(0.334103, 0.569593)
(0.334196, 0.536484)
(0.334216, 0.0565634)
(0.334289, 0.386982)
(0.334412, 0.329061)
(0.334417, 0.441425)
(0.334609, 0.067128)
(0.334937, 0.595027)
(0.335011, 0.0633426)
(0.335143, 0.961625)
(0.335318, 0.572825)
(0.335359, 0.673881)
(0.335377, 0.765638)
(0.335409, 0.733121)
(0.335913, 0.961764)
(0.336085, 0.0355983)
(0.336097, 0.786124)
(0.336239, 0.0684164)
(0.336244, 0.212989)
(0.336567, 0.237879)
(0.33663, 0.0548214)
(0.336798, 0.425897)
(0.337159, 0.577707)
(0.337252, 0.283774)
(0.337276, 0.610474)
(0.337378, 0.375081)
(0.337423, 0.634921)
(0.337492, 0.386012)
(0.338003, 0.471892)
(0.338148, 0.00368526)
(0.338219, 0.111066)
(0.3383, 0.94172)
(0.338449, 0.302447)
(0.338941, 0.772249)
(0.338954, 0.692688)
(0.339036, 0.861554)
(0.33907, 0.0490311)
(0.339218, 0.348296)
(0.339675, 0.246891)
(0.339736, 0.431823)
(0.339995, 0.476373)
(0.340293, 0.778858)
(0.340364, 0.639489)
(0.340513, 0.299051)
(0.340773, 0.472896)
(0.340944, 0.0174802)
(0.341033, 0.158299)
(0.341058, 0.375672)
(0.341188, 0.317985)
(0.341592, 0.202532)
(0.341605, 0.625871)
(0.341731, 0.039133)
(0.342199, 0.746967)
(0.342411, 0.677837)
(0.342722, 0.187564)
(0.342821, 0.396172)
(0.343031, 0.479973)
(0.343201, 0.503862)
(0.343378, 0.246831)
(0.343562, 0.948375)
(0.343563, 0.324044)
(0.343676, 0.240066)
(0.343697, 0.325796)
(0.343771, 0.989523)
(0.343894, 0.430931)
(0.344225, 0.613406)
(0.344267, 0.799489)
(0.344293, 0.00441048)
(0.344817, 0.219717)
(0.34482, 0.735494)
(0.344842, 0.232135)
(0.345219, 0.00849602)
(0.345267, 0.124701)
(0.345273, 0.0774197)
(0.345462, 0.361233)
(0.345483, 0.333605)
(0.345504, 0.766057)
(0.345575, 0.594893)
(0.345582, 0.957068)
(0.345703, 0.247547)
(0.346282, 0.176271)
(0.346561, 0.837005)
(0.346577, 0.0309939)
(0.346591, 0.18067)
(0.346608, 0.850478)
(0.346769, 0.668103)
(0.346946, 0.889669)
(0.347098, 0.63165)
(0.347228, 0.18953)
(0.347303, 0.741492)
(0.347323, 0.547703)
(0.347476, 0.229539)
(0.347749, 0.380933)
(0.347802, 0.0850073)
(0.347875, 0.868592)
(0.347882, 0.532268)
(0.347979, 0.0335596)
(0.348022, 0.0862834)
(0.348084, 0.35471)
(0.348359, 0.417448)
(0.348498, 0.832)
(0.348611, 0.435255)
(0.348719, 0.866392)
(0.348746, 0.318119)
(0.348832, 0.579806)
(0.348895, 0.15405)
(0.348998, 0.47074)
(0.349034, 0.0800624)
(0.349086, 0.567454)
(0.349127, 0.801537)
(0.349314, 0.810912)
(0.349355, 0.504785)
(0.349535, 0.091979)
(0.349685, 0.867909)
(0.34971, 0.536251)
(0.349936, 0.383363)
(0.35004, 0.284396)
(0.350044, 0.399456)
(0.350175, 0.581379)
(0.350178, 0.388036)
(0.35024, 0.85494)
(0.350246, 0.14962)
(0.350391, 0.3609)
(0.350526, 0.119452)
(0.350663, 0.867709)
(0.350672, 0.311327)
(0.350782, 0.668025)
(0.350988, 0.0156286)
(0.351023, 0.458335)
(0.351071, 0.822191)
(0.351265, 0.142419)
(0.351346, 0.102965)
(0.351635, 0.794071)
(0.35168, 0.753935)
(0.351704, 0.558957)
(0.351843, 0.671213)
(0.351883, 0.864268)
(0.35198, 0.319291)
(0.352028, 0.555238)
(0.35224, 0.379403)
(0.352314, 0.159883)
(0.352317, 0.458465)
(0.352451, 0.367808)
(0.352536, 0.019899)
(0.352803, 0.618949)
(0.352972, 0.66325)
(0.353046, 0.840811)
(0.353112, 0.404236)
(0.353234, 0.525052)
(0.353275, 0.317804)
(0.35332, 0.785034)
(0.353407, 0.119485)
(0.353407, 0.230174)
(0.353545, 0.747981)
(0.353737, 0.331431)
(0.353909, 0.859451)
(0.354169, 0.336248)
(0.354304, 0.355189)
(0.354514, 0.826213)
(0.354529, 0.455221)
(0.354536, 0.433461)
(0.354688, 0.203915)
(0.354959, 0.91705)
(0.35497, 0.628221)
(0.35512, 0.446218)
(0.355122, 0.283177)
(0.355124, 0.475328)
(0.355148, 0.104999)
(0.355326, 0.869683)
(0.355327, 0.262242)
(0.355407, 0.851253)
(0.355417, 0.966287)
(0.355437, 0.169449)
(0.355612, 0.665222)
(0.355787, 0.259961)
(0.355798, 0.439641)
(0.355903, 0.140781)
(0.355908, 0.505423)
(0.35591, 0.866308)
(0.355941, 0.397911)
(0.355975, 0.979124)
(0.356033, 0.312956)
(0.35609, 0.667624)
(0.356397, 0.475595)
(0.356441, 0.510903)
(0.356665, 0.31083)
(0.356711, 0.589756)
(0.356816, 0.0756411)
(0.357, 0.621406)
(0.357012, 0.723515)
(0.357036, 0.0831517)
(0.357051, 0.385785)
(0.357257, 0.497721)
(0.357441, 0.351606)
(0.357522, 0.0837789)
(0.35756, 0.489143)
(0.357754, 0.569834)
(0.357914, 0.771702)
(0.358078, 0.215722)
(0.358561, 0.959469)
(0.358692, 0.656118)
(0.358825, 0.28284)
(0.35891, 0.427018)
(0.358921, 0.514147)
(0.35906, 0.911901)
(0.359238, 0.437292)
(0.359345, 0.023017)
(0.35935, 0.460607)
(0.359374, 0.959023)
(0.359445, 0.0680353)
(0.359517, 0.186446)
(0.359707, 0.280618)
(0.359798, 0.610535)
(0.359934, 0.622465)
(0.360568, 0.225676)
(0.36061, 0.784924)
(0.360617, 0.196035)
(0.360706, 0.325052)
(0.360778, 0.745026)
(0.361137, 0.422498)
(0.361173, 0.610475)
(0.361225, 0.0827464)
(0.361235, 0.808069)
(0.361485, 0.383495)
(0.361774, 0.655563)
(0.361784, 0.234631)
(0.361914, 0.120158)
(0.36222, 0.493453)
(0.362507, 0.344185)
(0.36256, 0.575515)
(0.362653, 0.960299)
(0.362676, 0.188)
(0.362736, 0.870897)
(0.362858, 0.308976)
(0.362877, 0.74092)
(0.362885, 0.859198)
(0.362919, 0.910533)
(0.363136, 0.0900868)
(0.363279, 0.00955794)
(0.3633, 0.868241)
(0.363348, 0.807316)
(0.363741, 0.0730307)
(0.363771, 0.280985)
(0.363813, 0.820107)
(0.363921, 0.879063)
(0.364029, 0.548089)
(0.364218, 0.0999054)
(0.36423, 0.510789)
(0.364425, 0.350513)
(0.364528, 0.288013)
(0.364624, 0.390747)
(0.364867, 0.221623)
(0.364877, 0.630575)
(0.364963, 0.994302)
(0.36507, 0.538752)
(0.365335, 0.760245)
(0.365338, 0.704239)
(0.36538, 0.70282)
(0.365432, 0.532493)
(0.365745, 0.696499)
(0.365906, 0.78141)
(0.365961, 0.111649)
(0.366187, 0.597082)
(0.366235, 0.572735)
(0.36647, 0.216355)
(0.366545, 0.362363)
(0.366717, 0.916508)
(0.366877, 0.620067)
(0.36689, 0.445363)
(0.366984, 0.324232)
(0.367131, 0.0401727)
(0.367148, 0.689242)
(0.367421, 0.00128724)
(0.36752, 0.176766)
(0.367698, 0.104346)
(0.367728, 0.961507)
(0.367735, 0.377356)
(0.367785, 0.633833)
(0.368053, 0.702643)
(0.368235, 0.853136)
(0.368472, 0.403205)
(0.368639, 0.974197)
(0.368645, 0.445668)
(0.368675, 0.889547)
(0.368759, 0.143947)
(0.36902, 0.26491)
(0.369061, 0.752523)
(0.369063, 0.357186)
(0.369116, 0.924004)
(0.369266, 0.840647)
(0.369571, 0.139311)
(0.369698, 0.696179)
(0.369816, 0.703408)
(0.369924, 0.80348)
(0.369948, 0.393829)
(0.370048, 0.769882)
(0.370205, 0.00530181)
(0.370429, 0.954983)
(0.37043, 0.791775)
(0.370541, 0.509821)
(0.370723, 0.308913)
(0.370927, 0.783241)
(0.371394, 0.192755)
(0.371466, 0.665898)
(0.371892, 0.0676554)
(0.372053, 0.818019)
(0.372055, 0.194371)
(0.37206, 0.748516)
(0.372097, 0.191795)
(0.372166, 0.822755)
(0.372207, 0.629815)
(0.372324, 0.89202)
(0.372522, 0.582064)
(0.372706, 0.588664)
(0.372713, 0.266506)
(0.372839, 0.0402128)
(0.372954, 0.4662)
(0.37296, 0.595898)
(0.373018, 0.432172)
(0.373414, 0.249026)
(0.373532, 0.0915998)
(0.373755, 0.800855)
(0.373841, 0.872597)
(0.373916, 0.868983)
(0.374014, 0.572762)
(0.374049, 0.447947)
(0.374255, 0.780473)
(0.374294, 0.542703)
(0.374412, 0.00808889)
(0.374423, 0.881566)
(0.374573, 0.816392)
(0.37485, 0.775558)
(0.375292, 0.94403)
(0.375315, 0.384922)
(0.37538, 0.566641)
(0.375507, 0.339668)
(0.375558, 0.674304)
(0.375965, 0.368673)
(0.37654, 0.552439)
(0.376818, 0.292175)
(0.376947, 0.0953371)
(0.376978, 0.931257)
(0.377302, 0.219898)
(0.377302, 0.567178)
(0.377641, 0.717367)
(0.37771, 0.578317)
(0.377725, 0.375885)
(0.377917, 0.0478875)
(0.378168, 0.57603)
(0.378192, 0.609099)
(0.378227, 0.463478)
(0.378692, 0.624712)
(0.379023, 0.598759)
(0.379155, 0.550496)
(0.379169, 0.753828)
(0.379225, 0.0884861)
(0.379234, 0.449227)
(0.379241, 0.100865)
(0.379692, 0.796319)
(0.379698, 0.18468)
(0.379869, 0.605755)
(0.380014, 0.57769)
(0.380093, 0.256798)
(0.380226, 0.163847)
(0.380246, 0.462131)
(0.380379, 0.831246)
(0.380559, 0.572209)
(0.380618, 0.835111)
(0.380825, 0.411549)
(0.380826, 0.689129)
(0.380829, 0.637129)
(0.380832, 0.0257097)
(0.380835, 0.767117)
(0.380921, 0.995155)
(0.381009, 0.342603)
(0.381121, 0.115284)
(0.381122, 0.751358)
(0.381151, 0.539249)
(0.381154, 0.389491)
(0.381166, 0.0212764)
(0.381253, 0.121665)
(0.381301, 0.353708)
(0.381304, 0.459473)
(0.381353, 0.732181)
(0.381364, 0.587582)
(0.38154, 0.0500816)
(0.381543, 0.957601)
(0.381724, 0.517416)
(0.381736, 0.217107)
(0.381756, 0.591533)
