(0.372695, 0.654627)
(0.372738, 0.909057)
(0.372812, 0.481401)
(0.372848, 0.0951765)
(0.372878, 0.08945)
(0.372889, 0.982571)
(0.372892, 0.804923)
(0.372919, 0.277616)
(0.372921, 0.843829)
(0.372958, 0.752758)
(0.37297, 0.00594797)
(0.373015, 0.664594)
(0.373022, 0.456539)
(0.373042, 0.134823)
(0.37308, 0.989229)
(0.373089, 0.0196365)
(0.373091, 0.694276)
(0.373112, 0.78762)
(0.373154, 0.688554)
(0.373176, 0.652708)
(0.37323, 0.584331)
(0.37323, 0.0239509)
(0.373235, 0.960732)
(0.373245, 0.826612)
(0.373245, 0.863361)
(0.373247, 0.449636)
(0.373255, 0.920806)
(0.373258, 0.111843)
(0.373297, 0.314565)
(0.37332, 0.624714)
(0.373336, 0.237179)
(0.373347, 0.912316)
(0.373375, 0.917125)
(0.373474, 0.514433)
(0.373478, 0.553341)
(0.373485, 0.428342)
(0.373521, 0.778584)
(0.373537, 0.613842)
(0.373537, 0.459883)
(0.373613, 0.136541)
(0.373633, 0.0934224)
(0.373659, 0.334514)
(0.373736, 0.0077653)
(0.373739, 0.415337)
(0.373749, 0.345784)
(0.373758, 0.18435)
(0.373776, 0.381148)
(0.373823, 0.064643)
(0.373827, 0.692722)
(0.373849, 0.528289)
(0.373872, 0.775681)
(0.373885, 0.707294)
(0.373965, 0.836271)
(0.373991, 0.577925)
(0.374093, 0.803153)
(0.374106, 0.13331)
(0.374119, 0.013002)
(0.374167, 0.0467484)
(0.37419, 0.859445)
(0.374217, 0.839136)
(0.37422, 0.28826)
(0.37424, 0.191365)
(0.374245, 0.383375)
(0.374395, 0.0678031)
(0.3744, 0.671423)
(0.37444, 0.076916)
(0.374529, 0.270606)
(0.37459, 0.592339)
(0.374619, 0.867413)
(0.37466, 0.891143)
(0.374673, 0.676889)
(0.374695, 0.870195)
(0.374819, 0.511116)
(0.37483, 0.690465)
(0.374872, 0.291535)
(0.374951, 0.796356)
(0.374975, 0.909519)
(0.375017, 0.218386)
(0.375036, 0.861213)
(0.375062, 0.232326)
(0.375079, 0.292111)
(0.375086, 0.827956)
(0.37511, 0.0984401)
(0.375115, 0.312196)
(0.375196, 0.364112)
(0.375206, 0.046934)
(0.375314, 0.252996)
(0.375339, 0.539001)
(0.375353, 0.0682278)
(0.375409, 0.0416962)
(0.37542, 0.397994)
(0.375434, 0.0607879)
(0.375517, 0.824731)
(0.375519, 0.513146)
(0.375542, 0.275945)
(0.37556, 0.516981)
(0.375569, 0.352435)
(0.375612, 0.903061)
(0.375712, 0.143)
(0.375735, 0.612785)
(0.375816, 0.548945)
(0.37582, 0.92523)
(0.37584, 0.835155)
(0.375874, 0.502205)
(0.375954, 0.726736)
(0.375985, 0.258616)
(0.376019, 0.863241)
(0.376031, 0.0326297)
(0.376092, 0.0633766)
(0.376096, 0.137046)
(0.376115, 0.0179935)
(0.376149, 0.234638)
(0.376157, 0.155814)
(0.376163, 0.142843)
(0.376176, 0.174173)
(0.376228, 0.567506)
(0.376239, 0.900559)
(0.376309, 0.0702452)
(0.376315, 0.00988522)
(0.376335, 0.980304)
(0.376336, 0.00258961)
(0.376337, 0.816415)
(0.376356, 0.186958)
(0.376366, 0.5536)
(0.376382, 0.00658221)
(0.376467, 0.961531)
(0.376497, 0.617832)
(0.376501, 0.0795291)
(0.376521, 0.44975)
(0.376547, 0.766442)
(0.376562, 0.495205)
(0.376568, 0.755767)
(0.376599, 0.797197)
(0.376649, 0.648538)
(0.376681, 0.335207)
(0.376687, 0.80587)
(0.376784, 0.385148)
(0.37681, 0.0672492)
(0.376824, 0.801428)
(0.376922, 0.208253)
(0.376939, 0.502979)
(0.376948, 0.817736)
(0.377036, 0.40262)
(0.377054, 0.182861)
(0.377117, 0.722453)
(0.377129, 0.156812)
(0.37713, 0.944347)
(0.377143, 0.0551958)
(0.377145, 0.998678)
(0.377168, 0.295672)
(0.377185, 0.472777)
(0.377195, 0.127985)
(0.37728, 0.276044)
(0.377294, 0.39867)
(0.377298, 0.223582)
(0.3773, 0.108914)
(0.377322, 0.890109)
(0.377337, 0.800447)
(0.377426, 0.0617749)
(0.377464, 0.576691)
(0.377472, 0.718312)
(0.377522, 0.379252)
(0.377551, 0.94976)
(0.377678, 0.760614)
(0.377722, 0.445071)
(0.377738, 0.731086)
(0.377742, 0.966672)
(0.377764, 0.635527)
(0.377772, 0.711038)
(0.377784, 0.0185718)
(0.377841, 0.0851171)
(0.377845, 0.138581)
(0.377847, 0.0584226)
(0.377886, 0.416865)
(0.377923, 0.857111)
(0.377932, 0.933111)
(0.377934, 0.575114)
(0.37797, 0.257227)
(0.377974, 0.745209)
(0.377975, 0.168416)
(0.377978, 0.419649)
(0.378026, 0.314721)
(0.37806, 0.139435)
(0.378093, 0.851211)
(0.378125, 0.925385)
(0.378153, 0.466558)
(0.378155, 0.569183)
(0.378159, 0.615603)
(0.378287, 0.895901)
(0.378309, 0.664788)
(0.37832, 0.440244)
(0.378361, 0.338245)
(0.378364, 0.502675)
(0.378385, 0.993546)
(0.378449, 0.0715161)
(0.37847, 0.627907)
(0.378474, 0.798632)
(0.378494, 0.0374417)
(0.378582, 0.763693)
(0.378609, 0.390773)
(0.378622, 0.638538)
(0.378656, 0.0889597)
(0.378666, 0.846111)
(0.378682, 0.974115)
(0.378759, 0.369601)
(0.37878, 0.404189)
(0.378793, 0.633229)
(0.378811, 0.814868)
(0.378815, 0.967702)
(0.378822, 0.429471)
(0.378864, 0.869164)
(0.378907, 0.608053)
(0.378914, 0.255724)
(0.37893, 0.559382)
(0.378954, 0.626977)
(0.378998, 0.794908)
(0.379103, 0.183292)
(0.379138, 0.888455)
(0.37919, 0.0684679)
(0.379217, 0.242054)
(0.379239, 0.379115)
(0.379276, 0.54055)
(0.37928, 0.841976)
(0.379295, 0.377543)
(0.379349, 0.513746)
(0.379405, 0.420311)
(0.379418, 0.556491)
(0.37944, 0.44706)
(0.379444, 0.24877)
(0.379468, 0.569612)
(0.37947, 0.233866)
(0.379597, 0.972092)
(0.37962, 0.578892)
(0.379772, 0.181811)
(0.379811, 0.474981)
(0.37982, 0.704029)
(0.379851, 0.718227)
(0.379859, 0.524734)
(0.379867, 0.867755)
(0.379876, 0.881027)
(0.379997, 0.254856)
(0.38003, 0.951466)
(0.38006, 0.775904)
(0.38006, 0.60116)
(0.380081, 0.43913)
(0.380178, 0.197042)
(0.380183, 0.275082)
(0.380192, 0.821158)
(0.380207, 0.872691)
(0.380241, 0.196232)
(0.380275, 0.983438)
(0.380347, 0.601907)
(0.380349, 0.473977)
(0.38036, 0.344541)
(0.380371, 0.964879)
(0.380438, 0.694582)
(0.380454, 0.78485)
(0.380456, 0.618381)
(0.380461, 0.803251)
(0.380478, 0.563197)
(0.380504, 0.400636)
(0.380506, 0.621667)
(0.380537, 0.900406)
(0.380546, 0.0547571)
(0.380585, 0.967105)
(0.3806, 0.570608)
(0.38064, 0.123396)
(0.380659, 0.966894)
(0.380751, 0.937761)
(0.380751, 0.433305)
(0.380755, 0.164482)
(0.380772, 0.838703)
(0.380796, 0.620197)
(0.380836, 0.838025)
(0.380845, 0.0896281)
(0.380847, 0.683309)
(0.38095, 0.222214)
(0.380952, 0.626847)
(0.381006, 0.873685)
(0.381026, 0.0567107)
(0.381061, 0.634702)
(0.381061, 0.977876)
(0.381108, 0.717924)
(0.381152, 0.986034)
(0.381163, 0.802347)
(0.3812, 0.744043)
(0.38123, 0.111102)
(0.381247, 0.312256)
(0.381315, 0.386285)
(0.381324, 0.186407)
(0.381325, 0.926307)
(0.381373, 0.30216)
(0.381386, 0.213596)
(0.38143, 0.354127)
(0.381459, 0.580634)
(0.381473, 0.419051)
(0.381507, 0.696285)
(0.381537, 0.35232)
(0.381546, 0.278737)
(0.381699, 0.592693)
(0.381706, 0.748277)
(0.381814, 0.803595)
(0.381852, 0.223886)
(0.38188, 0.32292)
(0.381881, 0.5055)
(0.38193, 0.293228)
(0.381947, 0.24458)
(0.381954, 0.854332)
(0.381962, 0.780767)
(0.382032, 0.0289924)
(0.382034, 0.327818)
(0.382053, 0.553282)
(0.382095, 0.941052)
(0.382096, 0.839416)
(0.382107, 0.0637627)
(0.382125, 0.482753)
(0.382146, 0.475358)
(0.382152, 0.947111)
(0.382185, 0.906872)
(0.382186, 0.0130965)
(0.382244, 0.167212)
(0.382266, 0.513244)
(0.382285, 0.393284)
(0.382309, 0.239606)
(0.382326, 0.958931)
(0.38234, 0.589571)
(0.38241, 0.487008)
(0.382439, 0.606406)
(0.382476, 0.0768749)
(0.382595, 0.363989)
(0.382735, 0.815967)
(0.382797, 0.484792)
(0.382836, 0.089606)
(0.382861, 0.998457)
(0.382907, 0.68954)
(0.38296, 0.123069)
(0.383023, 0.000678461)
(0.383181, 0.729958)
(0.38322, 0.114427)
(0.383278, 0.736932)
(0.38331, 0.488196)
(0.383345, 0.678441)
(0.383361, 0.545593)
(0.38337, 0.260555)
(0.38344, 0.117885)
(0.383467, 0.473848)
(0.383477, 0.0259054)
(0.383532, 0.675581)
(0.383617, 0.258891)
(0.383658, 0.113674)
(0.383762, 0.157902)
(0.383762, 0.497207)
(0.383764, 0.593298)
(0.383768, 0.0760899)
(0.383777, 0.502846)
(0.383837, 0.147064)
(0.383869, 0.845447)
(0.383879, 0.876294)
(0.383903, 0.420072)
(0.383963, 0.103993)
(0.383964, 0.197314)
(0.383968, 0.906528)
(0.383989, 0.243754)
(0.383991, 0.77807)
(0.384033, 0.193387)
(0.384044, 0.262254)
(0.384067, 0.469032)
(0.38411, 0.531309)
(0.384121, 0.651509)
(0.384183, 0.434458)
(0.384265, 0.364835)
(0.384278, 0.96349)
(0.384305, 0.410043)
(0.384338, 0.561683)
(0.384342, 0.745318)
(0.384403, 0.306456)
(0.384407, 0.495649)
(0.384409, 0.274399)
(0.384419, 0.815383)
(0.384447, 0.0984923)
(0.384497, 0.847091)
(0.384562, 0.91096)
(0.384567, 0.213383)
(0.384576, 0.984447)
(0.384607, 0.101347)
(0.384644, 0.726955)
(0.384675, 0.349914)
(0.384677, 0.819876)
(0.384684, 0.440303)
(0.384722, 0.638031)
(0.384772, 0.168383)
(0.384833, 0.779837)
(0.384847, 0.0665967)
(0.384893, 0.464229)
(0.384899, 0.805369)
(0.384914, 0.904995)
(0.385068, 0.0939177)
(0.385078, 0.874259)
(0.385102, 0.334836)
(0.385116, 0.149864)
(0.385156, 0.104433)
(0.385177, 0.810829)
(0.385272, 0.725681)
(0.385325, 0.0899167)
(0.385331, 0.0115671)
(0.385372, 0.703723)
(0.385375, 0.664996)
(0.385385, 0.91453)
(0.385416, 0.497006)
(0.385509, 0.616856)
(0.385535, 0.57426)
(0.385576, 0.1699)
(0.385577, 0.398955)
(0.3856, 0.938845)
(0.385635, 0.426086)
(0.385666, 0.857044)
(0.385681, 0.631691)
(0.385684, 0.717336)
(0.385716, 0.294692)
(0.385725, 0.964321)
(0.385742, 0.709948)
(0.385742, 0.0054758)
(0.38575, 0.515516)
(0.385751, 0.661491)
(0.385771, 0.800622)
(0.385789, 0.71337)
(0.385939, 0.404155)
(0.385967, 0.0550436)
(0.385968, 0.738821)
(0.385978, 0.0302047)
(0.385993, 0.800955)
(0.386105, 0.82161)
(0.386152, 0.60319)
(0.386154, 0.302781)
(0.386232, 0.0146604)
(0.386233, 0.198719)
(0.38625, 0.57539)
(0.386302, 0.449553)
(0.386362, 0.298681)
(0.386362, 0.881933)
(0.386367, 0.712871)
(0.386404, 0.732959)
(0.386447, 0.515917)
(0.386451, 0.632738)
(0.386453, 0.116792)
(0.386486, 0.595992)
(0.386522, 0.866941)
(0.38659, 0.604368)
(0.38661, 0.501307)
(0.386654, 0.812746)
(0.386655, 0.883166)
(0.386679, 0.880421)
(0.386703, 0.34131)
(0.386806, 0.723104)
(0.386819, 0.828718)
(0.386836, 0.078855)
(0.386859, 0.585701)
(0.386926, 0.889922)
(0.386986, 0.94689)
(0.387031, 0.390538)
(0.387061, 0.984553)
(0.387112, 0.255506)
(0.387131, 0.836182)
(0.387136, 0.947087)
(0.387147, 0.993233)
(0.387215, 0.381906)
(0.387341, 0.313788)
(0.387381, 0.243646)
(0.387566, 0.320884)
(0.387575, 0.178396)
(0.387582, 0.158689)
(0.387606, 0.254057)
(0.387626, 0.0980479)
(0.387672, 0.857569)
(0.387697, 0.39621)
(0.387702, 0.743675)
(0.387702, 0.499591)
(0.387748, 0.859083)
(0.387762, 0.484046)
(0.387775, 0.438692)
(0.38781, 0.944129)
(0.387883, 0.442845)
(0.387954, 0.14927)
(0.387978, 0.0651381)
(0.38798, 0.779722)
(0.388037, 0.400399)
(0.388071, 0.399331)
(0.388089, 0.508266)
(0.388119, 0.068182)
(0.388159, 0.567075)
(0.388199, 0.0388114)
(0.388221, 0.285503)
(0.388252, 0.731994)
(0.388254, 0.514886)
(0.38827, 0.140408)
(0.388309, 0.63634)
(0.388354, 0.646195)
(0.388457, 0.218369)
(0.388493, 0.908063)
(0.388564, 0.371514)
(0.388591, 0.673676)
(0.388595, 0.674847)
(0.388596, 0.857172)
(0.388629, 0.748875)
(0.388632, 0.216413)
(0.38865, 0.99681)
(0.388662, 0.116598)
(0.388723, 0.974994)
(0.388742, 0.947532)
(0.388769, 0.659114)
(0.388794, 0.0944662)
(0.388823, 0.843364)
(0.388855, 0.211063)
(0.388868, 0.424927)
(0.388894, 0.549504)
(0.388908, 0.151524)
(0.388916, 0.792291)
(0.389025, 0.947614)
(0.389071, 0.613724)
(0.389077, 0.17429)
(0.389109, 0.400712)
(0.389155, 0.7922)
(0.389197, 0.415989)
(0.389257, 0.975943)
(0.389258, 0.501342)
(0.389276, 0.255663)
(0.389333, 0.278997)
(0.389373, 0.659208)
(0.389419, 0.641632)
(0.389457, 0.703261)
(0.389498, 0.45706)
(0.38951, 0.229183)
(0.389567, 0.931959)
(0.389568, 0.630372)
(0.38957, 0.0281246)
(0.389581, 0.917176)
(0.389583, 0.672505)
(0.389665, 0.560147)
(0.389671, 0.854899)
(0.389708, 0.136953)
(0.389712, 0.512412)
(0.389717, 0.215765)
(0.389736, 0.365062)
(0.38976, 0.234198)
(0.389761, 0.735655)
(0.389778, 0.00456275)
(0.389817, 0.890364)
(0.389841, 0.0119452)
(0.389842, 0.200049)
(0.3899, 0.0780072)
(0.389981, 0.455845)
(0.390006, 0.235224)
(0.390056, 0.555487)
(0.390078, 0.697404)
(0.390413, 0.932791)
(0.390422, 0.748055)
(0.390426, 0.840326)
(0.390434, 0.917495)
(0.390528, 0.680236)
(0.390534, 0.183534)
(0.390564, 0.636999)
(0.390601, 0.837175)
(0.39061, 0.538469)
(0.39062, 0.263567)
(0.39066, 0.619623)
(0.390677, 0.19582)
(0.390679, 0.407548)
(0.390724, 0.890804)
(0.390781, 0.63174)
(0.390795, 0.682239)
(0.390811, 0.436248)
(0.390855, 0.896244)
(0.390864, 0.446121)
(0.390873, 0.148045)
(0.390909, 0.623182)
(0.390947, 0.3029)
(0.390948, 0.11004)
(0.390985, 0.431598)
(0.391035, 0.972803)
(0.391084, 0.0375925)
(0.391121, 0.685573)
(0.391162, 0.213017)
(0.391191, 0.883441)
(0.391196, 0.108101)
(0.39121, 0.886494)
(0.391238, 0.860997)
(0.391248, 0.101052)
(0.391249, 0.985226)
(0.391265, 0.605421)
(0.391307, 0.857663)
(0.391317, 0.757726)
(0.391335, 0.958071)
(0.391373, 0.675957)
(0.391476, 0.73408)
(0.391502, 0.0192965)
(0.391504, 0.865237)
(0.391517, 0.116556)
(0.391524, 0.784229)
(0.391585, 0.23118)
(0.391612, 0.590862)
(0.39163, 0.694398)
(0.391631, 0.113417)
(0.391644, 0.533566)
(0.391722, 0.51924)
(0.391783, 0.838955)
(0.391787, 0.970417)
(0.391796, 0.672829)
(0.391813, 0.142911)
(0.391852, 0.923868)
(0.391854, 0.834774)
(0.391868, 0.915896)
(0.391892, 0.748135)
(0.391947, 0.88377)
(0.391976, 0.393221)
(0.392007, 0.87248)
(0.392022, 0.21381)
(0.392032, 0.998973)
(0.392132, 0.690493)
(0.392191, 0.0361784)
(0.392193, 0.799541)
(0.392219, 0.971492)
(0.392227, 0.410433)
(0.392232, 0.217446)
(0.392272, 0.111596)
(0.392316, 0.0409847)
(0.392338, 0.483972)
(0.392395, 0.241102)
(0.392412, 0.00240401)
(0.392444, 0.223082)
(0.392457, 0.667589)
(0.392495, 0.0979751)
(0.392513, 0.581952)
(0.392519, 0.803607)
(0.392528, 0.44394)
(0.392576, 0.12781)
(0.392621, 0.466553)
(0.392687, 0.242478)
(0.392807, 0.976519)
(0.392828, 0.681563)
(0.392846, 0.959474)
(0.39286, 0.968892)
(0.392882, 0.345794)
(0.392911, 0.623908)
(0.392945, 0.923461)
(0.393022, 0.904511)
(0.393076, 0.597421)
(0.393132, 0.744817)
(0.393152, 0.330363)
(0.393215, 0.192578)
(0.393217, 0.336401)
(0.39322, 0.180476)
(0.393241, 0.531085)
(0.393255, 0.0781778)
(0.39332, 0.721863)
(0.393354, 0.25895)
(0.393393, 0.996771)
(0.393396, 0.632133)
(0.393433, 0.563727)
(0.393441, 0.5437)
(0.39346, 0.688789)
(0.393472, 0.363621)
(0.393489, 0.223867)
(0.393571, 0.893294)
(0.393591, 0.78002)
(0.393595, 0.202971)
(0.393631, 0.98615)
(0.393664, 0.160436)
(0.393679, 0.829325)
(0.393789, 0.226383)
(0.393801, 0.159238)
(0.393866, 0.345463)
(0.393913, 0.767236)
(0.393956, 0.50514)
(0.393962, 0.774467)
(0.39398, 0.523333)
(0.393992, 0.895543)
(0.393992, 0.588378)
(0.394002, 0.168071)
(0.39401, 0.213224)
(0.394095, 0.650813)
(0.394116, 0.281783)
(0.394121, 0.407839)
(0.394189, 0.197145)
(0.394211, 0.265509)
(0.394244, 0.307655)
(0.394257, 0.426928)
(0.394316, 0.425631)
(0.394353, 0.0818024)
(0.394367, 0.850355)
(0.39443, 0.516133)
(0.394454, 0.60259)
(0.394455, 0.284692)
(0.394455, 0.364727)
(0.394456, 0.49943)
(0.3945, 0.336485)
(0.394518, 0.779022)
(0.394518, 0.494752)
(0.394622, 0.244657)
(0.394637, 0.69913)
(0.394644, 0.17796)
(0.394669, 0.696441)
(0.394712, 0.922789)
(0.394729, 0.740026)
(0.394739, 0.264062)
(0.394847, 0.223322)
(0.394856, 0.331905)
(0.394868, 0.384955)
(0.394872, 0.977995)
(0.394888, 0.483193)
(0.394891, 0.167748)
(0.394966, 0.831917)
(0.394967, 0.602513)
(0.394991, 0.815401)
(0.395015, 0.164236)
(0.395024, 0.227974)
(0.395027, 0.732169)
(0.395036, 0.364611)
(0.395045, 0.157019)
(0.395073, 0.355742)
(0.395104, 0.190012)
(0.395133, 0.87597)
(0.395179, 0.739801)
(0.395201, 0.380485)
(0.39521, 0.450245)
(0.395225, 0.418979)
(0.395284, 0.194739)
(0.395293, 0.326872)
(0.395368, 0.763422)
(0.395393, 0.0411221)
(0.395398, 0.326662)
(0.395414, 0.55993)
(0.395433, 0.914284)
(0.39545, 0.968824)
(0.395455, 0.246245)
(0.39549, 0.120474)
(0.395514, 0.71579)
(0.395535, 0.728167)
(0.395556, 0.566615)
(0.395562, 0.449441)
(0.395576, 0.494037)
(0.39563, 0.755973)
(0.395697, 0.665287)
(0.395699, 0.827012)
(0.395737, 0.0395361)
(0.39574, 0.0739869)
(0.395742, 0.601128)
(0.395745, 0.589743)
(0.39577, 0.0972351)
(0.395791, 0.701283)
(0.39581, 0.975735)
(0.395828, 0.767932)
(0.39584, 0.990848)
(0.395892, 0.70392)
(0.39591, 0.958032)
(0.395919, 0.807637)
(0.395973, 0.705007)
(0.396005, 0.305234)
(0.396026, 0.265951)
(0.396045, 0.510581)
(0.396094, 0.792708)
(0.396113, 0.30858)
(0.396121, 0.357729)
(0.396123, 0.356862)
(0.396168, 0.0935592)
(0.396183, 0.708517)
(0.396336, 0.527115)
(0.396366, 0.684306)
(0.396373, 0.61411)
(0.396399, 0.470432)
(0.396442, 0.17543)
(0.39648, 0.755838)
(0.396521, 0.813898)
(0.396531, 0.167571)
(0.396564, 0.410143)
(0.396604, 0.550791)
(0.396612, 0.766747)
(0.396636, 0.542541)
(0.396723, 0.312191)
(0.39674, 0.151164)
(0.39675, 0.699833)
(0.39678, 0.459552)
(0.396782, 0.498296)
(0.396854, 0.123255)
(0.396858, 0.44054)
(0.396863, 0.941736)
(0.396878, 0.623093)
(0.396881, 0.459787)
(0.396894, 0.0716953)
(0.396904, 0.937965)
(0.396933, 0.29124)
(0.397015, 0.165464)
(0.397048, 0.133804)
(0.397064, 0.161353)
(0.397066, 0.0664793)
(0.397073, 0.844159)
(0.397143, 0.182036)
(0.397179, 0.545238)
(0.397226, 0.372069)
(0.397246, 0.31338)
(0.397249, 0.0497709)
(0.397288, 0.043085)
(0.397288, 0.247359)
(0.397296, 0.495302)
(0.397337, 0.591932)
(0.39734, 1.40211e-05)
(0.397377, 0.08589)
(0.39739, 0.632692)
(0.397398, 0.122486)
(0.397401, 0.493852)
(0.39742, 0.876101)
(0.39743, 0.975421)
(0.397443, 0.971781)
(0.397454, 0.0863563)
(0.397495, 0.56354)
(0.397562, 0.747771)
(0.397581, 0.853327)
(0.397586, 0.348388)
(0.397594, 0.537662)
(0.397667, 0.542977)
(0.397707, 0.260156)
(0.397716, 0.505965)
(0.397739, 0.376886)
(0.397763, 0.0493074)
(0.397781, 0.488886)
(0.397782, 0.681857)
(0.397893, 0.145292)
(0.397893, 0.245006)
(0.397907, 0.803152)
(0.397918, 0.759987)
(0.397932, 0.188858)
(0.397939, 0.661259)
(0.39795, 0.937102)
(0.397955, 0.0303869)
(0.397959, 0.258845)
(0.397979, 0.954665)
(0.397985, 0.909176)
(0.398019, 0.551019)
(0.398035, 0.853631)
(0.398067, 0.260636)
(0.398072, 0.788098)
(0.398105, 0.158345)
(0.398114, 0.253057)
(0.398161, 0.838516)
(0.398216, 0.199322)
(0.398233, 0.874626)
(0.398249, 0.276363)
(0.398266, 0.874387)
(0.398314, 0.668201)
(0.398344, 0.779575)
(0.398367, 0.388862)
(0.398372, 0.132973)
(0.398421, 0.43916)
(0.398477, 0.907081)
(0.398507, 0.176081)
(0.398532, 0.946541)
(0.39857, 0.315948)
(0.398674, 0.424234)
(0.398679, 0.967681)
(0.398695, 0.520414)
(0.3987, 0.7041)
(0.398705, 0.465447)
(0.39875, 0.954882)
(0.398813, 0.0639654)
(0.398836, 0.843351)
(0.398903, 0.2069)
(0.398914, 0.658342)
(0.398987, 0.668812)
(0.398994, 0.753205)
(0.399013, 0.0010092)
(0.399054, 0.135855)
(0.399058, 0.106075)
(0.399097, 0.747522)
(0.399101, 0.333524)
(0.399132, 0.0493053)
(0.399144, 0.902073)
(0.399149, 0.576748)
(0.399189, 0.900391)
(0.399216, 0.0326278)
(0.399251, 0.829905)
(0.399252, 0.802272)
(0.399272, 0.449119)
(0.399333, 0.164444)
(0.399366, 0.859741)
(0.399376, 0.828759)
(0.399385, 0.202676)
(0.399392, 0.260015)
(0.399434, 0.11993)
(0.399487, 0.625324)
(0.399515, 0.929006)
(0.399597, 0.503999)
(0.399617, 0.021352)
(0.399639, 0.404498)
(0.399644, 0.114763)
(0.399646, 0.453172)
(0.399657, 0.452717)
(0.399662, 0.393891)
(0.399732, 0.118477)
(0.399801, 0.265477)
(0.399816, 0.744551)
(0.399898, 0.023667)
(0.399919, 0.562982)
(0.399924, 0.380979)
(0.399933, 0.286423)
(0.399958, 0.140623)
(0.400043, 0.351068)
(0.400069, 0.328529)
(0.400086, 0.586373)
(0.400107, 0.756158)
(0.400173, 0.690091)
(0.400203, 0.118243)
(0.400273, 0.0379182)
(0.400288, 0.632807)
(0.400362, 0.204563)
(0.40037, 0.147194)
(0.400404, 0.769361)
(0.400462, 0.47645)
(0.400484, 0.966954)
(0.400501, 0.0338806)
(0.400533, 0.328897)
(0.400614, 0.745501)
(0.400648, 0.571809)
(0.400688, 0.0626049)
(0.400741, 0.912456)
(0.400763, 0.538921)
(0.400788, 0.640453)
(0.400862, 0.96126)
(0.400867, 0.548065)
(0.400896, 0.853041)
(0.400937, 0.917465)
(0.400951, 0.339809)
(0.400952, 0.894905)
(0.401006, 0.00269706)
(0.40101, 0.970584)
(0.401063, 0.424071)
(0.401099, 0.170996)
(0.401159, 0.866121)
(0.401181, 0.989465)
(0.401231, 0.841168)
(0.401334, 0.742892)
(0.401381, 0.351516)
(0.401437, 0.803531)
(0.401514, 0.612842)
(0.401517, 0.0783403)
(0.401563, 0.323811)
(0.401569, 0.651704)
(0.401654, 0.181047)
(0.401671, 0.387726)
(0.401691, 0.84332)
(0.401698, 0.429952)
(0.4017, 0.332842)
(0.401726, 0.0907397)
(0.401771, 0.77986)
(0.401772, 0.557435)
(0.401785, 0.844684)
(0.40181, 0.329588)
(0.40181, 0.664124)
(0.401813, 0.824071)
(0.401863, 0.0810398)
(0.401866, 0.171043)
(0.401866, 0.674)
(0.401872, 0.974302)
(0.401931, 0.306183)
(0.401932, 0.592761)
(0.401948, 0.641905)
(0.40195, 0.259175)
(0.401972, 0.916064)
(0.401977, 0.433983)
(0.401986, 0.372304)
(0.402014, 0.981363)
(0.402042, 0.358024)
(0.402085, 0.571944)
(0.402243, 0.372472)
(0.402354, 0.630987)
(0.402383, 0.0649621)
(0.402385, 0.754002)
(0.402391, 0.0703362)
(0.402414, 0.624111)
(0.402435, 0.891768)
(0.402456, 0.387437)
(0.402491, 0.501785)
(0.402524, 0.288884)
(0.402525, 0.862689)
(0.402574, 0.297562)
(0.402589, 0.276641)
(0.402597, 0.90275)
(0.402624, 0.467566)
(0.402633, 0.108323)
(0.402721, 0.00934404)
(0.402741, 0.0544246)
(0.402761, 0.489935)
(0.402797, 0.239414)
(0.40282, 0.0769614)
(0.402831, 0.586291)
(0.402921, 0.896133)
(0.402922, 0.709827)
(0.402935, 0.0429014)
(0.402951, 0.644106)
(0.402986, 0.500949)
(0.402989, 0.413579)
(0.402994, 0.110505)
(0.403004, 0.487701)
(0.403027, 0.37973)
(0.403029, 0.591582)
(0.403039, 0.403771)
(0.403064, 0.518887)
(0.403066, 0.461555)
(0.403126, 0.370925)
(0.403138, 0.0894783)
(0.403172, 0.512516)
(0.403217, 0.492985)
(0.403251, 0.0335202)
(0.403259, 0.48758)
(0.403262, 0.490797)
(0.403273, 0.814041)
(0.403285, 0.166823)
(0.403293, 0.175707)
(0.403299, 0.688031)
(0.403319, 0.418722)
(0.403326, 0.773988)
(0.403328, 0.0986314)
(0.403332, 0.650448)
(0.403343, 0.161824)
(0.403396, 0.775892)
(0.403442, 0.0625684)
(0.403443, 0.681311)
(0.403445, 0.835483)
(0.403486, 0.709129)
(0.403496, 0.437156)
(0.403498, 0.0739363)
(0.403569, 0.813474)
(0.403588, 0.93812)
(0.403684, 0.336841)
(0.403767, 0.535892)
(0.40377, 0.0536764)
(0.403786, 0.598639)
(0.403786, 0.34205)
(0.403822, 0.705102)
(0.403833, 0.369251)
(0.40385, 0.781047)
(0.403929, 0.164744)
(0.40396, 0.377019)
(0.404037, 0.128877)
(0.404136, 0.882456)
(0.404194, 0.44586)
(0.404359, 0.096301)
(0.404422, 0.166891)
(0.404437, 0.122014)
(0.404462, 0.939704)
(0.404501, 0.977006)
(0.404523, 0.117543)
(0.404528, 0.457298)
(0.404564, 0.732661)
(0.404578, 0.374345)
(0.404586, 0.875095)
(0.404598, 0.22735)
(0.404616, 0.878556)
(0.404627, 0.950998)
(0.404638, 0.192617)
(0.404644, 0.530881)
(0.404739, 0.577917)
(0.40489, 0.804132)
(0.404927, 0.0840922)
(0.404927, 0.276729)
(0.404956, 0.149496)
(0.404979, 0.961183)
(0.404986, 0.0641324)
(0.405052, 0.755894)
(0.405057, 0.879534)
(0.405076, 0.956327)
