(0.554059, 0.502964)
(0.554115, 0.355066)
(0.554116, 0.0896887)
(0.55424, 0.372395)
(0.554312, 0.0184641)
(0.554339, 0.621985)
(0.554366, 0.294703)
(0.554387, 0.247385)
(0.554436, 0.961163)
(0.554477, 0.850677)
(0.55448, 0.943185)
(0.554524, 0.0498661)
(0.554636, 0.412697)
(0.554667, 0.787081)
(0.554703, 0.272219)
(0.554713, 0.659983)
(0.554723, 0.79438)
(0.554737, 0.999993)
(0.55474, 0.632348)
(0.554754, 0.263224)
(0.554771, 0.714314)
(0.554893, 0.755535)
(0.55495, 0.48742)
(0.554973, 0.129243)
(0.555061, 0.036523)
(0.555212, 0.519562)
(0.555232, 0.115489)
(0.555246, 0.347487)
(0.555292, 0.84749)
(0.555313, 0.324262)
(0.555382, 0.670739)
(0.555588, 0.0884297)
(0.555731, 0.279012)
(0.555735, 0.463255)
(0.555855, 0.980296)
(0.555894, 0.673038)
(0.555999, 0.545228)
(0.55626, 0.719522)
(0.556376, 0.10256)
(0.556488, 0.954932)
(0.556557, 0.01773)
(0.556611, 0.928444)
(0.556625, 0.679097)
(0.556655, 0.0107984)
(0.55668, 0.676699)
(0.556919, 0.399644)
(0.557037, 0.790567)
(0.557038, 0.579061)
(0.557247, 0.615374)
(0.557325, 0.872205)
(0.557424, 0.495063)
(0.557503, 0.267059)
(0.557522, 0.11636)
(0.557595, 0.734884)
(0.5576, 0.24219)
(0.557665, 0.0326625)
(0.557666, 0.260574)
(0.557756, 0.84567)
(0.557802, 0.978573)
(0.557811, 0.486836)
(0.557832, 0.522934)
(0.557987, 0.165491)
(0.558003, 0.138343)
(0.558012, 0.864514)
(0.558082, 0.583792)
(0.558151, 0.585309)
(0.558224, 0.0847936)
(0.558236, 0.269386)
(0.558344, 0.529498)
(0.558435, 0.355936)
(0.558545, 0.421928)
(0.558652, 0.757939)
(0.558663, 0.0354391)
(0.55867, 0.644592)
(0.558679, 0.530194)
(0.55872, 0.466236)
(0.558747, 0.655389)
(0.558748, 0.450469)
(0.558885, 0.872037)
(0.559062, 0.903313)
(0.559242, 0.0314462)
(0.559435, 0.991561)
(0.559451, 0.200607)
(0.559557, 0.849816)
(0.559587, 0.408006)
(0.559624, 0.474874)
(0.559657, 0.307664)
(0.559667, 0.889214)
(0.55969, 0.738721)
(0.559796, 0.0196376)
(0.559797, 0.152832)
(0.559881, 0.329626)
(0.5599, 0.73316)
(0.55992, 0.272466)
(0.559991, 0.225031)
(0.560096, 0.0878435)
(0.560117, 0.208114)
(0.560176, 0.0768538)
(0.560251, 0.664048)
(0.560282, 0.540893)
(0.560364, 0.608877)
(0.560425, 0.137747)
(0.56043, 0.992616)
(0.560475, 0.635258)
(0.56068, 0.00854455)
(0.560703, 0.601125)
(0.560869, 0.389433)
(0.560969, 0.105286)
(0.560981, 0.387608)
(0.561016, 0.0816026)
(0.561034, 0.0671045)
(0.561115, 0.070399)
(0.561145, 0.188592)
(0.561328, 0.378291)
(0.561462, 0.104378)
(0.561533, 0.185414)
(0.56158, 0.872424)
(0.56163, 0.9759)
(0.561733, 0.576338)
(0.561765, 0.123614)
(0.561769, 0.575138)
(0.561857, 0.0292944)
(0.561883, 0.737848)
(0.561908, 0.8378)
(0.561912, 0.373708)
(0.562008, 0.304915)
(0.562048, 0.223294)
(0.562193, 0.981113)
(0.56221, 0.536107)
(0.562217, 0.809936)
(0.562367, 0.820416)
(0.562528, 0.289326)
(0.562586, 0.351291)
(0.562672, 0.819657)
(0.562755, 0.191954)
(0.562795, 0.13116)
(0.563107, 0.768288)
(0.563143, 0.111987)
(0.563251, 0.570922)
(0.563343, 0.196152)
(0.563394, 0.567153)
(0.563501, 0.620142)
(0.563523, 0.612713)
(0.563619, 0.0912597)
(0.563751, 0.251585)
(0.563762, 0.600514)
(0.563813, 0.845446)
(0.56385, 0.325477)
(0.563861, 0.125517)
(0.56387, 0.366531)
(0.563891, 0.921807)
(0.563898, 0.131528)
(0.563926, 0.557147)
(0.564001, 0.612429)
(0.56401, 0.945362)
(0.56407, 0.508625)
(0.564072, 0.3503)
(0.56409, 0.343839)
(0.564261, 0.0428022)
(0.564315, 0.557864)
(0.564425, 0.706531)
(0.564487, 0.205932)
(0.564615, 0.310027)
(0.564678, 0.759767)
(0.564782, 0.00804762)
(0.564837, 0.369859)
(0.564864, 0.322164)
(0.564901, 0.205995)
(0.564915, 0.297993)
(0.565122, 0.662088)
(0.565164, 0.930283)
(0.56517, 0.485208)
(0.565192, 0.571811)
(0.565204, 0.939405)
(0.565222, 0.205681)
(0.565393, 0.176246)
(0.565417, 0.348701)
(0.56552, 0.211482)
(0.565542, 0.0574479)
(0.565583, 0.77819)
(0.565625, 0.938382)
(0.565647, 0.689515)
(0.565685, 0.109265)
(0.565708, 0.381866)
(0.565761, 0.81781)
(0.565789, 0.997556)
(0.565809, 0.869642)
(0.566023, 0.355224)
(0.566162, 0.724327)
(0.566365, 0.10063)
(0.566431, 0.953747)
(0.566463, 0.850419)
(0.566483, 0.54189)
(0.566546, 0.827841)
(0.566698, 0.539718)
(0.566764, 0.950591)
(0.566905, 0.765116)
(0.566911, 0.618324)
(0.566916, 0.504998)
(0.567063, 0.590363)
(0.567079, 0.997782)
(0.567134, 0.909963)
(0.567189, 0.673195)
(0.567228, 0.11029)
(0.567254, 0.232105)
(0.56726, 0.780637)
(0.56729, 0.182427)
(0.567339, 0.944451)
(0.56738, 0.94363)
(0.567398, 0.581927)
(0.567439, 0.0647942)
(0.56748, 0.45283)
(0.567506, 0.866227)
(0.567557, 0.715228)
(0.567563, 0.193999)
(0.567628, 0.176377)
(0.567653, 0.230217)
(0.567767, 0.615727)
(0.567836, 0.165835)
(0.567935, 0.3182)
(0.567968, 0.128043)
(0.568063, 0.458898)
(0.568104, 0.571596)
(0.568115, 0.672865)
(0.568143, 0.315252)
(0.568198, 0.661382)
(0.568254, 0.762589)
(0.5683, 0.391729)
(0.568302, 0.313939)
(0.568351, 0.240127)
(0.568352, 0.784046)
(0.568425, 0.254018)
(0.568526, 0.152987)
(0.568657, 0.166103)
(0.568717, 0.71222)
(0.568835, 0.571143)
(0.568841, 0.438255)
(0.568914, 0.441181)
(0.568919, 0.0304688)
(0.568948, 0.426791)
(0.569135, 0.382077)
(0.569194, 0.0992539)
(0.569195, 0.446152)
(0.569303, 0.494402)
(0.569305, 0.98884)
(0.569395, 0.326446)
(0.569434, 0.200489)
(0.569461, 0.264863)
(0.569526, 0.86588)
(0.569582, 0.227458)
(0.569597, 0.895535)
(0.569604, 0.606134)
(0.569608, 0.463104)
(0.569653, 0.434106)
(0.569659, 0.51275)
(0.569753, 0.824419)
(0.569756, 0.865372)
(0.569783, 0.631886)
(0.56985, 0.444519)
(0.569875, 0.0610905)
(0.569961, 0.0922597)
(0.570088, 0.556147)
(0.570137, 0.701189)
(0.570262, 0.846228)
(0.57027, 0.884004)
(0.570488, 0.354093)
(0.570738, 0.913399)
(0.570754, 0.578323)
(0.57081, 0.413852)
(0.570811, 0.735577)
(0.570848, 0.847941)
(0.570871, 0.372542)
(0.570963, 0.714345)
(0.571018, 0.842812)
(0.571053, 0.368755)
(0.571075, 0.103361)
(0.571098, 0.325359)
(0.571148, 0.341042)
(0.571166, 0.470425)
(0.571192, 0.768052)
(0.571195, 0.00343447)
(0.571232, 0.689678)
(0.571263, 0.00245343)
(0.571297, 0.236691)
(0.571354, 0.557144)
(0.57136, 0.364763)
(0.571381, 0.974619)
(0.571482, 0.11041)
(0.571509, 0.902503)
(0.571513, 0.675765)
(0.571547, 0.404407)
(0.57156, 0.119782)
(0.571616, 0.689403)
(0.57162, 0.832592)
(0.571666, 0.595628)
(0.571728, 0.774135)
(0.571745, 0.335637)
(0.571773, 0.0882635)
(0.571822, 0.589732)
(0.571883, 0.554727)
(0.571949, 0.341614)
(0.572001, 0.417927)
(0.572048, 0.77958)
(0.57216, 0.811628)
(0.572163, 0.53213)
(0.572173, 0.612368)
(0.572192, 0.707973)
(0.572195, 0.640159)
(0.572308, 0.134071)
(0.572335, 0.399378)
(0.572336, 0.836939)
(0.572376, 0.850698)
(0.572461, 0.867183)
(0.572495, 0.321052)
(0.572537, 0.987536)
(0.572583, 0.362013)
(0.573011, 0.130926)
(0.573103, 0.00734183)
(0.573133, 0.771469)
(0.573182, 0.847552)
(0.573402, 0.614513)
(0.573468, 0.376334)
(0.573551, 0.672644)
(0.573605, 0.000555836)
(0.573742, 0.919791)
(0.573781, 0.230771)
(0.573802, 0.831015)
(0.573823, 0.458004)
(0.57385, 0.480977)
(0.573914, 0.0566618)
(0.573952, 0.733321)
(0.573977, 0.5932)
(0.574082, 0.80949)
(0.574138, 0.0539586)
(0.574167, 0.376529)
(0.574247, 0.533544)
(0.57432, 0.23618)
(0.57445, 0.733098)
(0.574479, 0.777343)
(0.5745, 0.483259)
(0.574593, 0.871971)
(0.57464, 0.103742)
(0.574643, 0.370703)
(0.574669, 0.631493)
(0.574822, 0.90073)
(0.57485, 0.0933172)
(0.574955, 0.438508)
(0.575044, 0.666551)
(0.575046, 0.694334)
(0.575078, 0.183446)
(0.575193, 0.727285)
(0.575206, 0.902148)
(0.575311, 0.106689)
(0.575325, 0.753094)
(0.575443, 0.090017)
(0.575495, 0.624404)
(0.575627, 0.776396)
(0.575645, 0.651519)
(0.575657, 0.385678)
(0.575667, 0.817993)
(0.575786, 0.382404)
(0.575879, 0.299492)
(0.575902, 0.173555)
(0.576094, 0.367243)
(0.576173, 0.347214)
(0.576175, 0.672535)
(0.576288, 0.87773)
(0.576386, 0.444247)
(0.576581, 0.630594)
(0.576582, 0.651932)
(0.5766, 0.31051)
(0.576671, 0.940743)
(0.576672, 0.302718)
(0.576678, 0.929353)
(0.576681, 0.256175)
(0.576743, 0.140349)
(0.576777, 0.981834)
(0.576836, 0.737785)
(0.576857, 0.936805)
(0.576868, 0.678371)
(0.576878, 0.494977)
(0.576879, 0.748765)
(0.577049, 0.240618)
(0.577056, 0.206418)
(0.577085, 0.878304)
(0.577228, 0.188062)
(0.577427, 0.518368)
(0.57753, 0.632227)
(0.577659, 0.982649)
(0.577662, 0.577683)
(0.577673, 0.74289)
(0.577758, 0.326697)
(0.577774, 0.121249)
(0.57781, 0.430254)
(0.577837, 0.689742)
(0.577892, 0.961677)
(0.577944, 0.379805)
(0.57795, 0.819184)
(0.577967, 0.362285)
(0.577967, 0.474241)
(0.57812, 0.898654)
(0.578152, 0.42362)
(0.578384, 0.889752)
(0.578651, 0.0644863)
(0.578687, 0.573662)
(0.578756, 0.775854)
(0.578813, 0.960861)
(0.578864, 0.447595)
(0.578864, 0.0276988)
(0.578972, 0.35565)
(0.578979, 0.987532)
(0.579095, 0.907841)
(0.579192, 0.700473)
(0.579296, 0.589052)
(0.579337, 0.999647)
(0.579401, 0.374013)
(0.579445, 0.495125)
(0.57958, 0.65049)
(0.579588, 0.271067)
(0.579656, 0.920689)
(0.579738, 0.733734)
(0.579811, 0.475462)
(0.579838, 0.0813196)
(0.579851, 0.80844)
(0.579928, 0.879774)
(0.579933, 0.68506)
(0.579954, 0.372902)
(0.580007, 0.507138)
(0.580042, 0.896162)
(0.580076, 0.0420621)
(0.580093, 0.905746)
(0.580162, 0.757256)
(0.580167, 0.381253)
(0.580255, 0.276531)
(0.580324, 0.419046)
(0.580363, 0.233365)
(0.580367, 0.212889)
(0.580445, 0.995555)
(0.580526, 0.840741)
(0.580595, 0.288087)
(0.580623, 0.849478)
(0.580623, 0.665458)
(0.58064, 0.595546)
(0.580661, 0.947176)
(0.580739, 0.418012)
(0.58075, 0.291708)
(0.580812, 0.407932)
(0.580816, 0.9968)
(0.580911, 0.935802)
(0.580929, 0.693381)
(0.580988, 0.0120963)
(0.581026, 0.0758551)
(0.581144, 0.555902)
(0.581186, 0.809887)
(0.581205, 0.271184)
(0.581217, 0.160801)
(0.581234, 0.049973)
(0.581261, 0.471176)
(0.581275, 0.00572023)
(0.581294, 0.011376)
(0.581301, 0.627103)
(0.58136, 0.941115)
(0.58141, 0.643066)
(0.581479, 0.307103)
(0.581522, 0.0190539)
(0.581678, 0.0665246)
(0.581689, 0.431724)
(0.581747, 0.0587714)
(0.581793, 0.907095)
(0.581804, 0.768068)
(0.581862, 0.953098)
(0.581965, 0.421021)
(0.582034, 0.540003)
(0.58207, 0.152965)
(0.582112, 0.841504)
(0.582115, 0.152227)
(0.58221, 0.977373)
(0.582219, 0.929116)
(0.582227, 0.885265)
(0.582502, 0.359733)
(0.582515, 0.566512)
(0.582533, 0.486319)
(0.582537, 0.206576)
(0.582548, 0.452783)
(0.582563, 0.108181)
(0.582659, 0.276867)
(0.582709, 0.18183)
(0.582735, 0.436261)
(0.582836, 0.185894)
(0.582859, 0.552042)
(0.582874, 0.506257)
(0.582883, 0.395934)
(0.582918, 0.00319908)
(0.583064, 0.665096)
(0.58312, 0.572338)
(0.583178, 0.770071)
(0.58318, 0.924442)
(0.583226, 0.0424299)
(0.583306, 0.0845719)
(0.583472, 0.791112)
(0.583493, 0.0620839)
(0.58389, 0.728363)
(0.58405, 0.51438)
(0.58405, 0.196453)
(0.584099, 0.503095)
(0.58417, 0.118482)
(0.584237, 0.399806)
(0.584251, 0.526205)
(0.584256, 0.312406)
(0.584333, 0.353521)
(0.584344, 0.132248)
(0.58441, 0.449976)
(0.584457, 0.262051)
(0.584492, 0.113605)
(0.584503, 0.965846)
(0.58474, 0.285537)
(0.584852, 0.96263)
(0.584893, 0.0954818)
(0.584904, 0.998729)
(0.584965, 0.63703)
(0.585142, 0.70125)
(0.585183, 0.303878)
(0.58529, 0.376005)
(0.58531, 0.847376)
(0.585313, 0.280052)
(0.585622, 0.852495)
(0.58564, 0.450334)
(0.585657, 0.0395538)
(0.585686, 0.61404)
(0.585792, 0.62431)
(0.585849, 0.878135)
(0.585862, 0.700245)
(0.585864, 0.771705)
(0.586062, 0.927451)
(0.586113, 0.880824)
(0.586221, 0.0735297)
(0.586274, 0.754252)
(0.586297, 0.555936)
(0.586483, 0.472733)
(0.586648, 0.369233)
(0.586754, 0.257576)
(0.586933, 0.0928373)
(0.587124, 0.058863)
(0.587198, 0.673362)
(0.587225, 0.306799)
(0.587279, 0.227881)
(0.587318, 0.184051)
(0.587332, 0.848501)
(0.587335, 0.247569)
(0.587352, 0.198799)
(0.587356, 0.669833)
(0.587372, 0.12214)
(0.587372, 0.350919)
(0.587493, 0.266554)
(0.587564, 0.821233)
(0.587661, 0.647799)
(0.587675, 0.0769848)
(0.587875, 0.172985)
(0.587888, 0.319529)
(0.587934, 0.17927)
(0.588124, 0.0294139)
(0.588173, 0.136662)
(0.588233, 0.0174138)
(0.58828, 0.705809)
(0.58833, 0.0987452)
(0.588391, 0.24856)
(0.588392, 0.397512)
(0.588407, 0.546867)
(0.58842, 0.653837)
(0.588451, 0.45282)
(0.588532, 0.506985)
(0.588555, 0.962799)
(0.588618, 0.628668)
(0.588633, 0.364895)
(0.588658, 0.690483)
(0.588678, 0.361131)
(0.588776, 0.407435)
(0.588842, 0.434956)
(0.588896, 0.393711)
(0.588936, 0.372041)
(0.589092, 0.767052)
(0.589506, 0.98692)
(0.58958, 0.1693)
(0.589599, 0.240616)
(0.589865, 0.0187516)
(0.589881, 0.494974)
(0.589887, 0.911173)
(0.589973, 0.370644)
(0.59022, 0.325942)
(0.590243, 0.302563)
(0.590251, 0.129876)
(0.590253, 0.347072)
(0.590343, 0.665318)
(0.59038, 0.107765)
(0.59047, 0.239731)
(0.590525, 0.93405)
(0.590566, 0.0402607)
(0.590639, 0.794467)
(0.590674, 0.108632)
(0.590685, 0.555749)
(0.590759, 0.320328)
(0.590814, 0.832234)
(0.590976, 0.962255)
(0.591047, 0.910211)
(0.591141, 0.609141)
(0.591168, 0.150185)
(0.591261, 0.409578)
(0.591283, 0.356297)
(0.591374, 0.119945)
(0.591466, 0.79149)
(0.591472, 0.77979)
(0.591639, 0.577567)
(0.591676, 0.880331)
(0.591878, 0.203589)
(0.591952, 0.387266)
(0.59198, 0.544913)
(0.59214, 0.466619)
(0.592226, 0.0128056)
(0.592305, 0.889073)
(0.592326, 0.214529)
(0.592375, 0.542223)
(0.592397, 0.170454)
(0.592441, 0.229306)
(0.592594, 0.0682625)
(0.592679, 0.242914)
(0.59271, 0.324463)
(0.592841, 0.241766)
(0.592944, 0.426353)
(0.592953, 0.20726)
(0.593025, 0.835583)
(0.593266, 0.0512863)
(0.593336, 0.346615)
(0.593469, 0.798051)
(0.593484, 0.630116)
(0.593559, 0.659383)
(0.593691, 0.0982687)
(0.593725, 0.664486)
(0.593746, 0.320915)
(0.593914, 0.421018)
(0.593919, 0.0899845)
(0.593994, 0.618307)
(0.594021, 0.203366)
(0.594085, 0.18837)
(0.59417, 0.206335)
(0.594255, 0.544775)
(0.594345, 0.358045)
(0.594501, 0.818259)
(0.594579, 0.897772)
(0.594638, 0.401782)
(0.594656, 0.740645)
(0.594797, 0.434531)
(0.595019, 0.722138)
(0.59504, 0.229228)
(0.595083, 0.0753726)
(0.595176, 0.587094)
(0.595187, 0.88206)
(0.595226, 0.0762056)
(0.595284, 0.983084)
(0.595291, 0.875659)
(0.595352, 0.728628)
(0.595354, 0.192158)
(0.595387, 0.961098)
(0.595388, 0.251537)
(0.595467, 0.349422)
(0.595521, 0.191199)
(0.595526, 0.663915)
(0.595537, 0.36146)
(0.595684, 0.221535)
(0.59575, 0.619712)
(0.595783, 0.238696)
(0.595855, 0.599357)
(0.595864, 0.236478)
(0.595916, 0.0716008)
(0.596123, 0.200384)
(0.596146, 0.82054)
(0.596187, 0.15084)
(0.596277, 0.386097)
(0.596316, 0.68318)
(0.596359, 0.72931)
(0.596514, 0.769622)
(0.596623, 0.229718)
(0.596717, 0.262981)
(0.596732, 0.575698)
(0.596762, 0.11795)
(0.596813, 0.424179)
(0.596928, 0.522539)
(0.596935, 0.847611)
(0.596953, 0.665105)
(0.596971, 0.899738)
(0.597057, 0.946522)
(0.597099, 0.142408)
(0.597141, 0.925027)
(0.597338, 0.957828)
(0.597392, 0.681297)
(0.597433, 0.429964)
(0.59756, 0.779768)
(0.597708, 0.622707)
(0.597723, 0.604675)
(0.597821, 0.467097)
(0.597903, 0.666958)
(0.597949, 0.499439)
(0.597978, 0.734295)
(0.597978, 0.474324)
(0.597981, 0.464634)
(0.598082, 0.0430379)
(0.598158, 0.25575)
(0.598253, 0.420378)
(0.598319, 0.409817)
(0.598326, 0.79337)
(0.598402, 0.126304)
(0.598487, 0.119954)
(0.598556, 0.743346)
(0.598662, 0.244494)
(0.598677, 0.138305)
(0.598734, 0.0134456)
(0.598772, 0.265398)
(0.598839, 0.162276)
(0.598915, 0.989768)
(0.598926, 0.654959)
(0.599006, 0.476094)
(0.599075, 0.6924)
(0.599135, 0.79795)
(0.59921, 0.86709)
(0.599231, 0.264271)
(0.599332, 0.845892)
(0.599357, 0.430862)
(0.599442, 0.453423)
(0.599482, 0.167949)
(0.599657, 0.403485)
(0.599674, 0.558815)
(0.599813, 0.77026)
(0.600008, 0.711441)
(0.600041, 0.873895)
(0.600096, 0.772023)
(0.60019, 0.433675)
(0.600277, 0.182405)
(0.600434, 0.934748)
(0.600715, 0.79743)
(0.600807, 0.256489)
(0.600849, 0.767986)
(0.60085, 0.632919)
(0.600859, 0.390574)
(0.600964, 0.0150624)
(0.601052, 0.98773)
(0.60112, 0.400009)
(0.601246, 0.98024)
(0.601263, 0.198861)
(0.601379, 0.639694)
(0.60139, 0.435365)
(0.601439, 0.593522)
(0.601577, 0.567706)
(0.601582, 0.318293)
(0.601784, 0.377246)
(0.601979, 0.557812)
(0.602233, 0.815592)
(0.602348, 0.189286)
(0.602418, 0.588668)
(0.602487, 0.231942)
(0.602574, 0.0876266)
(0.602611, 0.692551)
(0.602634, 0.0246769)
(0.602637, 0.230805)
(0.602667, 0.889703)
(0.602714, 0.685645)
(0.602721, 0.218429)
(0.602733, 0.00906594)
(0.602757, 0.628978)
(0.602793, 0.815765)
(0.602844, 0.77554)
(0.602905, 0.83678)
(0.60297, 0.599203)
(0.60299, 0.957985)
(0.603065, 0.499192)
(0.603245, 0.420412)
(0.603372, 0.981844)
(0.603399, 0.118415)
(0.603438, 0.605469)
(0.603446, 0.773877)
(0.60347, 0.85427)
(0.603501, 0.770257)
(0.603582, 0.940184)
(0.603775, 0.357901)
(0.603831, 0.297772)
(0.603854, 0.27766)
(0.603871, 0.122472)
(0.603944, 0.515103)
(0.603981, 0.968721)
(0.604118, 0.123481)
(0.60417, 0.672885)
(0.604177, 0.754006)
(0.604295, 0.0942876)
(0.604317, 0.926984)
(0.604403, 0.644226)
(0.604431, 0.0165248)
(0.604469, 0.702021)
(0.604548, 0.221358)
(0.604675, 0.573252)
(0.604707, 0.530208)
(0.604817, 0.672294)
(0.604822, 0.129456)
(0.604859, 0.459778)
(0.605108, 0.35198)
(0.605252, 0.281005)
(0.605272, 0.863994)
(0.605288, 0.397829)
(0.605375, 0.439781)
(0.605384, 0.765166)
(0.605433, 0.132324)
(0.605623, 0.36048)
(0.605735, 0.864594)
(0.605851, 0.450833)
(0.605853, 0.729621)
(0.605863, 0.95024)
(0.605891, 0.665688)
(0.605967, 0.597794)
(0.606052, 0.43855)
(0.606108, 0.601315)
(0.606153, 0.88946)
(0.606189, 0.953896)
(0.606234, 0.766109)
(0.606321, 0.255046)
(0.606391, 0.39456)
(0.606461, 0.613209)
(0.60648, 0.193827)
(0.606495, 0.391533)
(0.606581, 0.564965)
(0.606844, 0.0798094)
(0.606846, 0.36538)
(0.606899, 0.906427)
(0.606949, 0.376813)
(0.606954, 0.579217)
(0.606975, 0.0259039)
(0.607023, 0.300086)
(0.607025, 0.308785)
(0.607052, 0.914057)
(0.607094, 0.391061)
(0.607138, 0.403352)
(0.607229, 0.263373)
(0.607276, 0.0326757)
(0.607294, 0.634058)
(0.607423, 0.919491)
(0.607445, 0.135996)
(0.607572, 0.0256241)
(0.607598, 0.427217)
(0.607609, 0.634789)
(0.607644, 0.721098)
(0.60766, 0.357331)
(0.607743, 0.0248157)
(0.607767, 0.872151)
(0.6078, 0.313893)
(0.607874, 0.371369)
(0.607899, 0.945403)
(0.608003, 0.254813)
(0.608159, 0.26056)
(0.608231, 0.726756)
(0.608242, 0.284856)
(0.608369, 0.807789)
(0.608516, 0.531967)
(0.608561, 0.968083)
(0.608599, 0.591026)
(0.608679, 0.458999)
(0.60872, 0.565402)
(0.608725, 0.722757)
(0.60897, 0.78853)
(0.609019, 0.761951)
(0.60905, 0.271049)
(0.609099, 0.188993)
(0.609212, 0.709549)
(0.60922, 0.379136)
(0.609327, 0.101832)
(0.609351, 0.18121)
(0.609367, 0.1331)
(0.60941, 0.444427)
(0.609635, 0.441077)
(0.609667, 0.843727)
(0.609754, 0.442701)
(0.609839, 0.91238)
(0.609854, 0.720586)
(0.609883, 0.160365)
(0.609885, 0.707946)
(0.610217, 0.204588)
(0.610261, 0.392524)
(0.610304, 0.326082)
(0.610328, 0.110737)
(0.610534, 0.923737)
(0.610626, 0.854291)
(0.610629, 0.722828)
(0.610726, 0.8246)
(0.610781, 0.772197)
(0.610855, 0.874442)
(0.610937, 0.970642)
(0.61099, 0.774728)
(0.611037, 0.32177)
(0.611071, 0.213576)
(0.611098, 0.103727)
(0.611122, 0.604052)
(0.61124, 0.473192)
(0.611301, 0.139589)
(0.611334, 0.635947)
(0.611353, 0.285312)
(0.611366, 0.522526)
(0.611402, 0.291357)
(0.611407, 0.723584)
(0.611494, 0.693094)
(0.61152, 0.928915)
(0.611638, 0.117692)
(0.61179, 0.55947)
(0.611881, 0.163461)
(0.61204, 0.923802)
(0.612042, 0.260085)
(0.61208, 0.0682048)
(0.612096, 0.0427448)
(0.612102, 0.30883)
(0.612138, 0.692837)
(0.612285, 0.0228913)
(0.612429, 0.139106)
(0.612666, 0.822314)
(0.612668, 0.360931)
(0.612691, 0.616596)
(0.612801, 0.577209)
(0.612827, 0.420388)
(0.612846, 0.53577)
(0.612952, 0.79195)
(0.612973, 0.506351)
(0.613189, 0.561455)
(0.613194, 0.474522)
(0.613219, 0.79744)
(0.613257, 0.318233)
(0.613272, 0.729224)
(0.613432, 0.890482)
(0.613451, 0.416385)
(0.613472, 0.548103)
(0.613555, 0.0876718)
(0.613641, 0.00614246)
(0.613651, 0.540132)
(0.613667, 0.258306)
(0.613681, 0.934121)
(0.613702, 0.130418)
(0.613838, 0.263155)
(0.613883, 0.527011)
(0.613917, 0.369864)
(0.614142, 0.159349)
(0.614159, 0.520511)
(0.614177, 0.52815)
(0.614177, 0.132533)
(0.614199, 0.772025)
(0.614284, 0.480262)
(0.614286, 0.74859)
(0.614294, 0.309586)
(0.614586, 0.793482)
(0.614597, 0.661641)
(0.614607, 0.112078)
(0.614768, 0.41643)
(0.614794, 0.927996)
(0.61498, 0.445301)
(0.615066, 0.239991)
(0.615224, 0.272345)
(0.615317, 0.348048)
(0.615356, 0.917841)
(0.615454, 0.8127)
(0.615692, 0.441288)
(0.615787, 0.867517)
(0.6159, 0.52976)
(0.615945, 0.714061)
(0.615959, 0.766293)
(0.615967, 0.235656)
(0.615975, 0.236407)
(0.616114, 0.53009)
(0.616233, 0.541777)
(0.616306, 0.293386)
(0.61644, 0.0157964)
(0.61644, 0.640934)
(0.616811, 0.462332)
(0.616858, 0.431213)
(0.616865, 0.565728)
(0.616929, 0.990589)
(0.617039, 0.015033)
(0.617116, 0.806883)
(0.617188, 0.746085)
(0.617222, 0.654989)
(0.617263, 0.854882)
(0.617302, 0.187488)
(0.617326, 0.562954)
(0.617366, 0.764485)
(0.617429, 0.287301)
(0.617439, 0.123303)
(0.617457, 0.938952)
(0.617512, 0.871756)
(0.61754, 0.737783)
(0.617579, 0.0887522)
(0.617585, 0.498991)
(0.617617, 0.982796)
(0.617647, 0.626257)
(0.617659, 0.115853)
(0.61767, 0.754727)
(0.617694, 0.236785)
(0.617708, 0.705778)
(0.617715, 0.144168)
(0.617716, 0.188473)
(0.61774, 0.675747)
(0.617838, 0.873033)
(0.617866, 0.336974)
(0.61791, 0.283892)
(0.617944, 0.962761)
(0.61797, 0.581402)
(0.618005, 0.117202)
(0.618082, 0.231777)
(0.618094, 0.727919)
(0.61815, 0.400248)
(0.618228, 0.00686078)
(0.618352, 0.210752)
(0.618424, 0.493029)
(0.6185, 0.138497)
(0.61851, 0.455999)
(0.618517, 0.821014)
(0.618541, 0.0969787)
(0.618616, 0.662583)
(0.618643, 0.909521)
(0.618656, 0.208721)
(0.618743, 0.868216)
(0.618797, 0.0298451)
(0.618856, 0.977295)
(0.618857, 0.668283)
(0.618861, 0.856328)
(0.618887, 0.0599916)
(0.618931, 0.49602)
(0.619045, 0.54401)
(0.619071, 0.71003)
(0.619245, 0.16966)
(0.6193, 0.341942)
(0.619355, 0.828978)
(0.619521, 0.452022)
(0.619618, 0.301992)
(0.619657, 0.250918)
(0.619948, 0.313019)
(0.619957, 0.189005)
(0.620005, 0.174695)
(0.620052, 0.719191)
(0.620089, 0.206705)
(0.620109, 0.734753)
(0.620113, 0.155474)
(0.62015, 0.195656)
(0.620323, 0.382254)
(0.620375, 0.822192)
(0.620455, 0.0460253)
(0.620481, 0.42428)
(0.620602, 0.776326)
(0.620697, 0.278301)
(0.62074, 0.670322)
(0.620759, 0.806281)
(0.62082, 0.406864)
(0.621004, 0.995737)
(0.62101, 0.33288)
(0.621094, 0.563694)
(0.621108, 0.037497)
(0.621236, 0.657454)
(0.621485, 0.338751)
(0.621535, 0.576834)
(0.621584, 0.959646)
(0.621647, 0.909324)
(0.621658, 0.273724)
(0.621673, 0.838391)
(0.62174, 0.854975)
(0.621762, 0.922347)
(0.621781, 0.199722)
(0.621817, 0.484428)
(0.621843, 0.0706523)
(0.621846, 0.0152409)
(0.621858, 0.984743)
