(0.625389, 0.00803461)
(0.625395, 0.247221)
(0.625415, 0.704621)
(0.625449, 0.754466)
(0.625449, 0.0710618)
(0.625528, 0.00130921)
(0.625542, 0.181034)
(0.625548, 0.497714)
(0.625587, 0.55678)
(0.625594, 0.19489)
(0.625599, 0.327761)
(0.625604, 0.555018)
(0.625607, 0.12504)
(0.62561, 0.0111736)
(0.625619, 0.609489)
(0.625627, 0.399338)
(0.625631, 0.670934)
(0.625637, 0.465182)
(0.625658, 0.692826)
(0.625658, 0.310311)
(0.625671, 0.205955)
(0.625676, 0.209864)
(0.625716, 0.811017)
(0.625739, 0.937728)
(0.625761, 0.835895)
(0.625776, 0.772803)
(0.625798, 0.0426463)
(0.625799, 0.147428)
(0.625804, 0.519395)
(0.625811, 0.190444)
(0.625836, 0.830611)
(0.625862, 0.166008)
(0.625879, 0.0175405)
(0.625883, 0.478978)
(0.625936, 0.204036)
(0.625975, 0.260197)
(0.625995, 0.861886)
(0.626031, 0.728785)
(0.626034, 0.212738)
(0.626039, 0.104828)
(0.626073, 0.0760999)
(0.626166, 0.771652)
(0.626192, 0.454246)
(0.626193, 0.344438)
(0.626204, 0.44679)
(0.626233, 0.962936)
(0.626247, 0.952604)
(0.626255, 0.164625)
(0.626263, 0.834876)
(0.626265, 0.465356)
(0.626268, 0.315185)
(0.626286, 0.63703)
(0.626299, 0.883785)
(0.626319, 0.171851)
(0.626393, 0.547014)
(0.626412, 0.343496)
(0.626417, 0.246337)
(0.62642, 0.480574)
(0.626431, 0.321092)
(0.626453, 0.782746)
(0.626469, 0.274317)
(0.626495, 0.485848)
(0.626512, 0.749023)
(0.626538, 0.0831808)
(0.626551, 0.457716)
(0.626558, 0.661482)
(0.626583, 0.163041)
(0.626604, 0.361676)
(0.626638, 0.153713)
(0.626648, 0.816874)
(0.626666, 0.67178)
(0.626666, 0.9882)
(0.626721, 0.977936)
(0.626724, 0.429471)
(0.626737, 0.229547)
(0.626742, 0.602949)
(0.626776, 0.849651)
(0.626792, 0.912819)
(0.626807, 0.909988)
(0.626811, 0.767261)
(0.626812, 0.617513)
(0.626817, 0.972656)
(0.626817, 0.965437)
(0.626859, 0.396195)
(0.626867, 0.124587)
(0.626875, 0.0435258)
(0.626904, 0.304578)
(0.626914, 0.689207)
(0.626923, 0.415641)
(0.626969, 0.974939)
(0.626977, 0.169858)
(0.62699, 0.921006)
(0.626996, 0.587969)
(0.627065, 0.34306)
(0.627115, 0.886459)
(0.627127, 0.323998)
(0.627163, 0.759146)
(0.627166, 0.666722)
(0.627166, 0.389703)
(0.627209, 0.857275)
(0.62723, 0.217563)
(0.62724, 0.90116)
(0.62726, 0.591752)
(0.627273, 0.412177)
(0.62728, 0.706969)
(0.627294, 0.680096)
(0.6273, 0.270178)
(0.627301, 0.227645)
(0.627309, 0.736622)
(0.627329, 0.465784)
(0.627357, 0.314211)
(0.627384, 0.0596637)
(0.627394, 0.923372)
(0.627404, 0.974345)
(0.627406, 0.194489)
(0.62741, 0.740431)
(0.627414, 0.664457)
(0.627443, 0.866655)
(0.627449, 0.413179)
(0.627457, 0.6604)
(0.627474, 0.115944)
(0.627521, 0.564617)
(0.627531, 0.860435)
(0.627548, 0.36539)
(0.627549, 0.908599)
(0.627579, 0.331006)
(0.627598, 0.117042)
(0.627615, 0.242971)
(0.627633, 0.767617)
(0.627643, 0.367297)
(0.627655, 0.554334)
(0.627657, 0.551028)
(0.627695, 0.689075)
(0.62776, 0.599114)
(0.627763, 0.111386)
(0.627769, 0.821687)
(0.627794, 0.745794)
(0.627811, 0.107906)
(0.627822, 0.439762)
(0.627826, 0.939856)
(0.627837, 0.179737)
(0.627875, 0.198561)
(0.6279, 0.482624)
(0.627912, 0.771021)
(0.627914, 0.505783)
(0.627916, 0.762991)
(0.62794, 0.0187671)
(0.627957, 0.202231)
(0.627965, 0.713355)
(0.627966, 0.138342)
(0.62798, 0.261406)
(0.62798, 0.755012)
(0.628002, 0.239658)
(0.628005, 0.920173)
(0.628009, 0.971741)
(0.628016, 0.136755)
(0.628021, 0.265622)
(0.628022, 0.597378)
(0.628024, 0.133877)
(0.62803, 0.885872)
(0.628039, 0.768992)
(0.628085, 0.733797)
(0.628091, 0.272896)
(0.628102, 0.684752)
(0.628105, 0.386601)
(0.62811, 0.716927)
(0.628137, 0.24279)
(0.628142, 0.541614)
(0.628148, 0.534003)
(0.628156, 0.427504)
(0.628163, 0.848824)
(0.628166, 0.684802)
(0.628182, 0.172718)
(0.628193, 0.0686299)
(0.628243, 0.19983)
(0.628279, 0.573178)
(0.628289, 0.531101)
(0.628302, 0.475732)
(0.628322, 0.161615)
(0.628357, 0.840019)
(0.628374, 0.811424)
(0.628378, 0.209035)
(0.628382, 0.3062)
(0.628445, 0.356965)
(0.628446, 0.653407)
(0.628446, 0.789169)
(0.628472, 0.635714)
(0.628489, 0.756392)
(0.62849, 0.35363)
(0.628494, 0.374288)
(0.628524, 0.0921689)
(0.628531, 0.00456238)
(0.628552, 0.0925708)
(0.628609, 0.814264)
(0.628617, 0.564725)
(0.628627, 0.0697091)
(0.628694, 0.41644)
(0.628697, 0.633648)
(0.628754, 0.34837)
(0.628756, 0.657047)
(0.628761, 0.0693217)
(0.628765, 0.849406)
(0.62877, 0.899275)
(0.628808, 0.934717)
(0.628835, 0.662795)
(0.62884, 0.416886)
(0.628841, 0.527732)
(0.628857, 0.852535)
(0.628868, 0.408842)
(0.628869, 0.870323)
(0.628875, 0.219875)
(0.628901, 0.248453)
(0.628924, 0.886539)
(0.628937, 0.096618)
(0.62894, 0.79752)
(0.62896, 0.910878)
(0.628975, 0.83692)
(0.628984, 0.0849389)
(0.628993, 0.452783)
(0.629013, 0.297628)
(0.629021, 0.169284)
(0.629031, 0.582857)
(0.629031, 0.975066)
(0.629038, 0.151625)
(0.629052, 0.488826)
(0.629057, 0.283169)
(0.62906, 0.323005)
(0.629061, 0.205206)
(0.629061, 0.258456)
(0.629083, 0.27644)
(0.629101, 0.167238)
(0.629105, 0.271013)
(0.62913, 0.923928)
(0.629133, 0.746948)
(0.629139, 0.958892)
(0.629143, 0.637472)
(0.62915, 0.537603)
(0.629178, 0.679409)
(0.629181, 0.0978315)
(0.629187, 0.344104)
(0.629201, 0.602501)
(0.629218, 0.928331)
(0.629236, 0.127876)
(0.629261, 0.551041)
(0.629272, 0.191912)
(0.629282, 0.044842)
(0.629307, 0.670563)
(0.629316, 0.977654)
(0.629341, 0.0419121)
(0.629345, 0.409781)
(0.62935, 0.354625)
(0.629361, 0.754854)
(0.629381, 0.115293)
(0.629419, 0.729832)
(0.629435, 0.325874)
(0.629436, 0.363946)
(0.629451, 0.393233)
(0.629452, 0.618679)
(0.629474, 0.229951)
(0.62949, 0.34977)
(0.6295, 0.0387136)
(0.629537, 0.676289)
(0.62954, 0.828592)
(0.629555, 0.626959)
(0.629564, 0.417005)
(0.62957, 0.541207)
(0.629598, 0.150877)
(0.629608, 0.674802)
(0.629629, 0.196399)
(0.629635, 0.427831)
(0.629651, 0.35992)
(0.629665, 0.844932)
(0.629686, 0.535173)
(0.629728, 0.38883)
(0.629736, 0.902677)
(0.629739, 0.448415)
(0.629745, 0.495415)
(0.629757, 0.123834)
(0.629783, 0.611019)
(0.629843, 0.42896)
(0.629868, 0.214232)
(0.629873, 0.115605)
(0.629897, 0.988607)
(0.629906, 0.125482)
(0.629944, 0.827741)
(0.629963, 0.292819)
(0.629977, 0.953107)
(0.629998, 0.631576)
(0.630023, 0.368437)
(0.630033, 0.847412)
(0.630048, 0.030796)
(0.630063, 0.837062)
(0.63008, 0.0132356)
(0.630131, 0.464913)
(0.630131, 0.315144)
(0.630134, 0.498757)
(0.630151, 0.90194)
(0.630166, 0.0849901)
(0.630204, 0.259704)
(0.630205, 0.949258)
(0.630212, 0.322306)
(0.630212, 0.0581863)
(0.630237, 0.282118)
(0.630239, 0.537575)
(0.630239, 0.888872)
(0.630244, 0.955396)
(0.630251, 0.331278)
(0.63026, 0.633767)
(0.630267, 0.681135)
(0.630274, 0.161548)
(0.630276, 0.172489)
(0.630292, 0.461342)
(0.630293, 0.470469)
(0.630303, 0.948532)
(0.630345, 0.881018)
(0.630368, 0.40331)
(0.630389, 0.500599)
(0.630393, 0.208125)
(0.630396, 0.49741)
(0.630408, 0.564605)
(0.630422, 0.56224)
(0.630471, 0.310763)
(0.630472, 0.623749)
(0.630488, 0.213576)
(0.630493, 0.342754)
(0.630502, 0.478941)
(0.630513, 0.0849928)
(0.630534, 0.878557)
(0.630575, 0.426152)
(0.630588, 0.658321)
(0.630592, 0.36505)
(0.630601, 0.51406)
(0.630629, 0.462282)
(0.630629, 0.673331)
(0.630639, 0.257758)
(0.630672, 0.604535)
(0.630674, 0.0703959)
(0.630704, 0.192364)
(0.630727, 0.87184)
(0.630735, 0.534039)
(0.630744, 0.532597)
(0.630809, 0.543687)
(0.630818, 0.780927)
(0.630838, 0.69967)
(0.630843, 0.853892)
(0.630843, 0.680569)
(0.630844, 0.715839)
(0.630884, 0.593797)
(0.630911, 0.672837)
(0.630912, 0.241441)
(0.630915, 0.578492)
(0.630937, 0.375898)
(0.630942, 0.844797)
(0.630948, 0.280781)
(0.630953, 0.903248)
(0.630957, 0.989589)
(0.63096, 0.125502)
(0.63096, 0.300522)
(0.631042, 0.424136)
(0.631044, 0.288177)
(0.631058, 0.401509)
(0.631063, 0.268746)
(0.631093, 0.0950115)
(0.631093, 0.989235)
(0.631158, 0.299338)
(0.631163, 0.946815)
(0.631167, 0.0508598)
(0.631171, 0.147595)
(0.631196, 0.251529)
(0.631227, 0.114294)
(0.631239, 0.394792)
(0.63124, 0.446454)
(0.631244, 0.609241)
(0.631246, 0.462611)
(0.631298, 0.297594)
(0.63133, 0.860526)
(0.631336, 0.526831)
(0.631337, 0.769535)
(0.631353, 0.504228)
(0.631386, 0.433383)
(0.631394, 0.0880203)
(0.631473, 0.02979)
(0.631491, 0.625936)
(0.631493, 0.891235)
(0.631494, 0.838672)
(0.631501, 0.175278)
(0.631517, 0.425179)
(0.631544, 0.297879)
(0.63156, 0.887016)
(0.631575, 0.556537)
(0.631576, 0.332093)
(0.63164, 0.507122)
(0.631694, 0.583013)
(0.631748, 0.708972)
(0.631755, 0.0656273)
(0.631774, 0.176863)
(0.631777, 0.196187)
(0.631779, 0.493733)
(0.631784, 0.924293)
(0.631804, 0.728089)
(0.63181, 0.0454463)
(0.63182, 0.328555)
(0.631831, 0.8524)
(0.631838, 0.920535)
(0.631883, 0.308375)
(0.631885, 0.954414)
(0.631896, 0.837251)
(0.631898, 0.966689)
(0.63193, 0.30676)
(0.63195, 0.572743)
(0.631999, 0.296169)
(0.632011, 0.0590072)
(0.632023, 0.302436)
(0.632064, 0.979109)
(0.632077, 0.654534)
(0.632077, 0.638925)
(0.632144, 0.572287)
(0.632152, 0.696253)
(0.632174, 0.0706541)
(0.632205, 0.922125)
(0.632227, 0.808659)
(0.632239, 0.244931)
(0.632243, 0.0946326)
(0.632266, 0.885208)
(0.632274, 0.0511616)
(0.632288, 0.358382)
(0.632288, 0.367105)
(0.632294, 0.239985)
(0.6323, 0.98598)
(0.632305, 0.77873)
(0.632317, 0.478159)
(0.63236, 0.116863)
(0.632368, 0.863833)
(0.632372, 0.886095)
(0.632383, 0.0876174)
(0.632393, 0.140609)
(0.632415, 0.180115)
(0.632459, 0.931914)
(0.632467, 0.305789)
(0.632476, 0.299617)
(0.632478, 0.405393)
(0.632485, 0.681987)
(0.632506, 0.869439)
(0.632509, 0.857172)
(0.63251, 0.624668)
(0.632537, 0.00168841)
(0.632548, 0.0781079)
(0.632561, 0.618191)
(0.632589, 0.656579)
(0.632599, 0.629978)
(0.632599, 0.743312)
(0.632604, 0.283459)
(0.632613, 0.502736)
(0.632623, 0.847406)
(0.632642, 0.191691)
(0.632645, 0.0338781)
(0.63265, 0.755264)
(0.632756, 0.2154)
(0.632789, 0.521376)
(0.632797, 0.537781)
(0.632847, 0.00682767)
(0.632852, 0.338161)
(0.632853, 0.787449)
(0.632886, 0.687689)
(0.632889, 0.176813)
(0.632901, 0.39614)
(0.632917, 0.972916)
(0.632938, 0.856885)
(0.632958, 0.94388)
(0.63296, 0.595213)
(0.63297, 0.409622)
(0.632975, 0.282265)
(0.632999, 0.196239)
(0.633022, 0.146357)
(0.633025, 0.709116)
(0.633031, 0.315855)
(0.633037, 0.0236824)
(0.633041, 0.523053)
(0.633044, 0.139909)
(0.633054, 0.358563)
(0.633079, 0.975058)
(0.633107, 0.543743)
(0.633141, 0.421651)
(0.633142, 0.744439)
(0.633157, 0.455902)
(0.633172, 0.194958)
(0.633173, 0.333144)
(0.633177, 0.0769012)
(0.63318, 0.369314)
(0.633214, 0.452551)
(0.633218, 0.775303)
(0.633252, 0.876822)
(0.633262, 0.84315)
(0.633262, 0.837679)
(0.633276, 0.924505)
(0.633283, 0.0913291)
(0.633338, 0.294268)
(0.633346, 0.879314)
(0.63335, 0.492015)
(0.633373, 0.346651)
(0.633389, 0.268993)
(0.633427, 0.93303)
(0.63343, 0.296188)
(0.63343, 0.3917)
(0.633457, 0.958897)
(0.633472, 0.107328)
(0.633477, 0.642844)
(0.633556, 0.423762)
(0.633567, 0.224243)
(0.633582, 0.24961)
(0.633591, 0.0728953)
(0.633627, 0.790582)
(0.633636, 0.267651)
(0.633639, 0.959858)
(0.633651, 0.773745)
(0.633663, 0.966631)
(0.633665, 0.431312)
(0.633668, 0.825412)
(0.633668, 0.440075)
(0.633673, 0.402354)
(0.63368, 0.302425)
(0.633682, 0.312874)
(0.633682, 0.978417)
(0.63372, 0.294467)
(0.633722, 0.883518)
(0.633735, 0.0726017)
(0.633738, 0.868377)
(0.633779, 0.492368)
(0.633825, 0.461221)
(0.633849, 0.566548)
(0.633851, 0.102609)
(0.633857, 0.163158)
(0.633868, 0.342261)
(0.633904, 0.155753)
(0.633945, 0.428373)
(0.633952, 0.00780528)
(0.633976, 0.473289)
(0.633994, 0.959974)
(0.633998, 0.46171)
(0.634033, 0.361127)
(0.634033, 0.992351)
(0.634048, 0.270991)
(0.634112, 0.291656)
(0.634146, 0.771437)
(0.634158, 0.971174)
(0.634159, 0.128296)
(0.63416, 0.531128)
(0.634176, 0.141916)
(0.634187, 0.228456)
(0.634188, 0.715751)
(0.634204, 0.192109)
(0.63424, 0.991336)
(0.634268, 0.0683301)
(0.63428, 0.411011)
(0.634305, 0.253988)
(0.634316, 0.451104)
(0.634317, 0.903269)
(0.634348, 0.375792)
(0.634359, 0.393015)
(0.634407, 0.2397)
(0.634409, 0.140013)
(0.634418, 0.118747)
(0.634419, 0.77466)
(0.634422, 0.921951)
(0.634425, 0.677231)
(0.634429, 0.424078)
(0.634434, 0.134272)
(0.634446, 0.398127)
(0.634462, 0.530045)
(0.634482, 0.166107)
(0.634529, 0.383103)
(0.634531, 0.228588)
(0.634532, 0.719657)
(0.634535, 0.599236)
(0.634537, 0.965599)
(0.634553, 0.730655)
(0.634584, 0.0204624)
(0.634638, 0.441262)
(0.634642, 0.683462)
(0.634648, 0.374741)
(0.63466, 0.10204)
(0.634687, 0.288225)
(0.634701, 0.474306)
(0.634713, 0.024262)
(0.634714, 0.860088)
(0.634726, 0.21179)
(0.634741, 0.172137)
(0.63478, 0.22496)
(0.634784, 0.358261)
(0.634801, 0.694303)
(0.634836, 0.922175)
(0.634838, 0.78759)
(0.634868, 0.875031)
(0.634905, 0.620747)
(0.634923, 0.362517)
(0.634937, 0.0846789)
(0.634962, 0.613485)
(0.634977, 0.968164)
(0.634999, 0.544136)
(0.635007, 0.187214)
(0.635009, 0.293126)
(0.635014, 0.801531)
(0.635021, 0.0932079)
(0.635046, 0.941984)
(0.635058, 0.394732)
(0.635058, 0.986849)
(0.635085, 0.805803)
(0.635101, 0.886974)
(0.635114, 0.244931)
(0.635133, 0.626365)
(0.635146, 0.882581)
(0.635165, 0.732332)
(0.635186, 0.155993)
(0.635237, 0.736354)
(0.63527, 0.0285902)
(0.635275, 0.606035)
(0.635301, 0.13293)
(0.63531, 0.536224)
(0.635321, 0.201189)
(0.635347, 0.99452)
(0.635366, 0.557485)
(0.635437, 0.503582)
(0.63544, 0.87875)
(0.635456, 0.984642)
(0.635473, 0.905542)
(0.635494, 0.856272)
(0.635509, 0.221405)
(0.635515, 0.742362)
(0.635546, 0.952568)
(0.635549, 0.482944)
(0.635562, 0.438111)
(0.635567, 0.0630499)
(0.635571, 0.395033)
(0.635609, 0.445775)
(0.635651, 0.414493)
(0.635668, 0.438177)
(0.635671, 0.228348)
(0.635723, 0.193219)
(0.635731, 0.763742)
(0.635759, 0.00665608)
(0.63579, 0.97583)
(0.635793, 0.24349)
(0.635805, 0.878)
(0.635843, 0.647513)
(0.635844, 0.36634)
(0.635847, 0.146148)
(0.635863, 0.17819)
(0.635864, 0.701287)
(0.635872, 0.103126)
(0.635893, 0.240977)
(0.635935, 0.361075)
(0.635937, 0.922411)
(0.635965, 0.871049)
(0.635974, 0.741547)
(0.635998, 0.971897)
(0.636005, 0.579878)
(0.636025, 0.974949)
(0.636027, 0.453424)
(0.636031, 0.30036)
(0.636041, 0.15154)
(0.636049, 0.0977091)
(0.636116, 0.295958)
(0.636133, 0.256178)
(0.636139, 0.614905)
(0.636176, 0.541102)
(0.63618, 0.802894)
(0.636194, 0.72614)
(0.636205, 0.346472)
(0.636212, 0.850802)
(0.636213, 0.974903)
(0.636227, 0.425733)
(0.63624, 0.711446)
(0.636304, 0.333922)
(0.636305, 0.90996)
(0.636314, 0.907472)
(0.636337, 0.37099)
(0.636352, 0.539845)
(0.636361, 0.906297)
(0.636364, 0.988403)
(0.636376, 0.931587)
(0.636392, 0.787247)
(0.636395, 0.0549731)
(0.636397, 0.250403)
(0.63641, 0.124326)
(0.636427, 0.66985)
(0.636428, 0.986495)
(0.636432, 0.139104)
(0.636461, 0.378478)
(0.636465, 0.157381)
(0.636468, 0.118152)
(0.636472, 0.738321)
(0.636475, 0.208905)
(0.636497, 0.907638)
(0.636509, 0.636804)
(0.636522, 0.270285)
(0.636525, 0.914999)
(0.636536, 0.0633843)
(0.636542, 0.559572)
(0.636554, 0.505343)
(0.636562, 0.322145)
(0.636568, 0.939715)
(0.636604, 0.578274)
(0.636623, 0.919158)
(0.636626, 0.24146)
(0.636644, 0.317277)
(0.636665, 0.524624)
(0.636692, 0.977665)
(0.636704, 0.954537)
(0.63671, 0.982347)
(0.636753, 0.712136)
(0.636761, 0.361357)
(0.636776, 0.676905)
(0.636779, 0.0872011)
(0.636807, 0.932894)
(0.63684, 0.169129)
(0.636876, 0.489825)
(0.636882, 0.887802)
(0.63694, 0.0433793)
(0.636967, 0.444778)
(0.637, 0.757253)
(0.637, 0.174705)
(0.637023, 0.0144857)
(0.637023, 0.182335)
(0.637041, 0.148502)
(0.637052, 0.849765)
(0.637066, 0.00780771)
(0.637071, 0.482637)
(0.637099, 0.541467)
(0.637107, 0.0341468)
(0.637112, 0.273832)
(0.637135, 0.495126)
(0.637135, 0.933842)
(0.637171, 0.136977)
(0.637182, 0.710506)
(0.637185, 0.523149)
(0.637217, 0.547274)
(0.63722, 0.925066)
(0.637223, 0.975878)
(0.637226, 0.740275)
(0.637271, 0.838099)
(0.637274, 0.863101)
(0.637285, 0.552392)
(0.637342, 0.000679267)
(0.637354, 0.0682073)
(0.637359, 0.368625)
(0.637382, 0.426803)
(0.637408, 0.211128)
(0.637422, 0.0694423)
(0.637437, 0.878672)
(0.637442, 0.270371)
(0.637462, 0.3002)
(0.637473, 0.110694)
(0.637504, 0.319164)
(0.637516, 0.501196)
(0.63752, 0.299738)
(0.637571, 0.50072)
(0.637572, 0.246577)
(0.637575, 0.830365)
(0.637578, 0.641626)
(0.637581, 0.205297)
(0.637598, 0.464432)
(0.637608, 0.870485)
(0.637611, 0.583284)
(0.637612, 0.422267)
(0.637641, 0.167802)
(0.637643, 0.0897799)
(0.637646, 0.148086)
(0.637656, 0.260866)
(0.637658, 0.0697764)
(0.637664, 0.982841)
(0.637699, 0.461393)
(0.63774, 0.271413)
(0.637785, 0.848391)
(0.637836, 0.720864)
(0.637852, 0.216118)
(0.637866, 0.911967)
(0.637879, 0.0363733)
(0.637946, 0.0843037)
(0.637968, 0.11212)
(0.637971, 0.797612)
(0.638004, 0.0337118)
(0.63805, 0.492242)
(0.638053, 0.899162)
(0.638065, 0.987137)
(0.638084, 0.820241)
(0.638089, 0.601946)
(0.638126, 0.474223)
(0.638137, 0.0612679)
(0.638156, 0.269095)
(0.638181, 0.98195)
(0.638204, 0.725096)
(0.638206, 0.243808)
(0.63823, 0.109102)
(0.638243, 0.145484)
(0.638245, 0.909091)
(0.638253, 0.457462)
(0.638276, 0.403644)
(0.638295, 0.102803)
(0.6383, 0.611727)
(0.638308, 0.57454)
(0.638319, 0.418276)
(0.638359, 0.310593)
(0.638361, 0.632179)
(0.638374, 0.999451)
(0.638378, 0.317579)
(0.638403, 0.188632)
(0.638413, 0.901952)
(0.638446, 0.450335)
(0.638485, 0.772816)
(0.638487, 0.166499)
(0.638504, 0.51042)
(0.638512, 0.812598)
(0.638525, 0.433352)
(0.638527, 0.221938)
(0.638531, 0.126467)
(0.638538, 0.484019)
(0.638569, 0.694249)
(0.638584, 0.704921)
(0.638616, 0.417997)
(0.638623, 0.0919489)
(0.638638, 0.37817)
(0.638705, 0.454969)
(0.638709, 0.751708)
(0.63873, 0.690807)
(0.638735, 0.54853)
(0.638756, 0.39585)
(0.638773, 0.149816)
(0.638779, 0.538249)
(0.638822, 0.350093)
(0.638827, 0.617702)
(0.638837, 0.560392)
(0.638837, 0.723011)
(0.638893, 0.727806)
(0.63891, 0.180368)
(0.638922, 0.787831)
(0.638936, 0.741818)
(0.638948, 0.758776)
(0.63896, 0.735797)
(0.638984, 0.156553)
(0.639016, 0.586886)
(0.639024, 0.412412)
(0.639036, 0.196218)
(0.639059, 0.361718)
(0.639064, 0.327772)
(0.63907, 0.496733)
(0.63907, 0.920726)
(0.639083, 0.124148)
(0.639103, 0.664533)
(0.639105, 0.520781)
(0.639108, 0.151967)
(0.639122, 0.0438778)
(0.639134, 0.0194829)
(0.639139, 0.920228)
(0.639143, 0.747637)
(0.639165, 0.383702)
(0.639174, 0.678641)
(0.639205, 0.87597)
(0.63925, 0.38879)
(0.639262, 0.608763)
(0.639269, 0.453794)
(0.63929, 0.978574)
(0.639304, 0.883349)
(0.639324, 0.506728)
(0.639351, 0.49051)
(0.639352, 0.0264385)
(0.639354, 7.88034e-05)
(0.63936, 0.551354)
(0.639377, 0.186811)
(0.639378, 0.563305)
(0.639408, 0.391733)
(0.639428, 0.455814)
(0.639428, 0.311584)
(0.639441, 0.216809)
(0.639451, 0.93089)
(0.63949, 0.0874761)
(0.6395, 0.0171349)
(0.639509, 0.765929)
(0.639524, 0.0149907)
(0.639536, 0.117173)
(0.639539, 0.3419)
(0.639571, 0.158556)
(0.63958, 0.470966)
(0.639584, 0.00418741)
(0.63959, 0.42802)
(0.639596, 0.378229)
(0.639601, 0.108682)
(0.639642, 0.392723)
(0.639649, 0.870751)
(0.639653, 0.35144)
(0.639653, 0.739625)
(0.639657, 0.303954)
(0.639676, 0.78465)
(0.639678, 0.327473)
(0.639683, 0.406999)
(0.63969, 0.769874)
(0.639698, 0.425046)
(0.639728, 0.123329)
(0.639732, 0.356227)
(0.639794, 0.279443)
(0.639806, 0.296665)
(0.639883, 0.862607)
(0.639887, 0.112029)
(0.639893, 0.435313)
(0.639906, 0.0450833)
(0.639906, 0.828027)
(0.639914, 0.938865)
(0.639917, 0.0616603)
(0.639926, 0.349238)
(0.63993, 0.511211)
(0.639943, 0.156674)
(0.639948, 0.030466)
(0.639968, 0.603044)
(0.639975, 0.558703)
(0.639996, 0.435472)
(0.640008, 0.663586)
(0.640014, 0.664849)
(0.640027, 0.551494)
(0.64007, 0.564353)
(0.640075, 0.374031)
(0.640078, 0.995852)
(0.640096, 0.0209443)
(0.640109, 0.575507)
(0.64013, 0.0451266)
(0.640185, 0.207518)
(0.640222, 0.96075)
(0.640243, 0.408658)
(0.640259, 0.723292)
(0.640259, 0.90426)
(0.640296, 0.444839)
(0.640305, 0.941696)
(0.640346, 0.435876)
(0.640367, 0.991906)
(0.640388, 0.60918)
(0.640402, 0.413562)
(0.640407, 0.0307345)
(0.640416, 0.0926011)
(0.640428, 0.252026)
(0.64043, 0.353476)
(0.640431, 0.55175)
(0.640445, 0.987919)
(0.640463, 0.893646)
(0.640502, 0.652286)
(0.640517, 0.135522)
(0.640523, 0.904887)
(0.640524, 0.577578)
(0.640533, 0.518207)
(0.640554, 0.131327)
(0.640591, 0.223724)
(0.640596, 0.78487)
(0.640623, 0.837767)
(0.640647, 0.679984)
(0.640649, 0.0320676)
(0.640668, 0.591074)
(0.640678, 0.452797)
(0.640679, 0.910497)
(0.640691, 0.599038)
(0.640702, 0.97715)
(0.640707, 0.140969)
(0.640717, 0.992923)
(0.640733, 0.453432)
(0.640753, 0.314141)
(0.640754, 0.710582)
(0.640756, 0.385829)
(0.640759, 0.895477)
(0.640771, 0.166561)
(0.640772, 0.949034)
(0.640775, 0.384675)
(0.640775, 0.362883)
(0.640796, 0.0903055)
(0.6408, 0.770475)
(0.640809, 0.386022)
(0.640845, 0.430789)
(0.64085, 0.777103)
(0.640883, 0.628278)
(0.640886, 0.293838)
(0.640887, 0.235656)
(0.64089, 0.670828)
(0.640895, 0.517584)
(0.640908, 0.801781)
(0.640911, 0.0166378)
(0.64092, 0.631117)
(0.640923, 0.0437978)
(0.640925, 0.763024)
(0.640927, 0.0884498)
(0.640927, 0.526631)
(0.640931, 0.452598)
(0.640932, 0.941488)
(0.640945, 0.69472)
(0.640983, 0.660039)
(0.640983, 0.266625)
(0.641001, 0.610364)
(0.641059, 0.768327)
(0.641075, 0.801172)
(0.641075, 0.66121)
(0.641083, 0.693228)
(0.641103, 0.552435)
(0.641111, 0.765912)
(0.641125, 0.0884679)
(0.641129, 0.392687)
(0.641131, 0.751174)
(0.641165, 0.521856)
(0.64118, 0.73891)
(0.641183, 0.518936)
(0.641185, 0.858239)
(0.641191, 0.201215)
(0.641199, 0.0957386)
(0.641228, 0.748372)
(0.641233, 0.120791)
(0.641233, 0.411063)
(0.641239, 0.171936)
(0.64125, 0.300065)
(0.64127, 0.756322)
(0.641292, 0.432493)
(0.6413, 0.059624)
(0.641313, 0.503587)
(0.641319, 0.147242)
(0.64132, 0.626724)
(0.641339, 0.482241)
(0.641353, 0.130715)
(0.641361, 0.896281)
(0.641367, 0.358092)
(0.641421, 0.855594)
(0.641422, 0.372815)
(0.641438, 0.0853163)
(0.641454, 0.278515)
(0.641472, 0.196317)
(0.641486, 0.905898)
(0.641494, 0.725955)
(0.64152, 0.390114)
(0.641573, 0.670063)
(0.641599, 0.0281414)
(0.64161, 0.855861)
(0.641621, 0.295528)
(0.641697, 0.766591)
(0.641706, 0.961922)
(0.641726, 0.105288)
(0.641727, 0.169225)
(0.641742, 0.0886325)
(0.641769, 0.814753)
(0.641782, 0.314339)
(0.641785, 0.491365)
(0.641805, 0.0600588)
(0.641823, 0.546615)
(0.641824, 0.957778)
(0.64183, 0.956737)
(0.641846, 0.761094)
(0.641876, 0.700227)
(0.641921, 0.804705)
(0.641961, 0.63965)
(0.64199, 0.402604)
(0.642007, 0.0449113)
(0.642014, 0.5579)
(0.642019, 0.475361)
(0.642042, 0.754933)
(0.642042, 0.780278)
(0.642064, 0.174252)
(0.642088, 0.84073)
(0.642139, 0.899086)
(0.642162, 0.935003)
(0.64218, 0.231626)
(0.642207, 0.77072)
(0.642226, 0.645578)
(0.642227, 0.611602)
(0.642235, 0.563314)
(0.642237, 0.258928)
(0.642253, 0.516525)
(0.642253, 0.493305)
(0.642295, 0.560865)
(0.642299, 0.110535)
